time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:56:09.391000,3369.35,1143.8424072265625
2021-12-24T22:56:09.441000,3369.4,1155.8941650390625
2021-12-24T22:56:09.891000,3369.85,1291.3607177734375
2021-12-24T22:56:10.291000,3370.25,1080.775390625
2021-12-24T22:56:10.341000,3370.3,1642.8271484375
2021-12-24T22:56:10.391000,3370.35,1382.8790283203125
2021-12-24T22:56:11.591000,3371.55,1250.123046875
2021-12-24T22:56:11.641000,3371.6,1492.1749267578125
2021-12-24T22:56:11.691000,3371.65,1139.2266845703125
2021-12-24T22:56:11.741000,3371.7,2545.278564453125
2021-12-24T22:56:11.791000,3371.75,2035.330322265625
2021-12-24T22:56:11.941000,3371.9,1316.48583984375
2021-12-24T22:56:11.991000,3371.95,1250.5377197265625
2021-12-24T22:56:12.091000,3372.05,1043.641357421875
2021-12-24T22:56:12.141000,3372.1,1855.6932373046875
2021-12-24T22:56:12.191000,3372.15,1763.7449951171875
2021-12-24T22:56:12.241000,3372.2,1443.796875
2021-12-24T22:56:13.341000,3373.3,1240.937255859375
2021-12-24T22:56:13.691000,3373.65,1352.300048828125
2021-12-24T22:56:13.741000,3373.7,1364.3519287109375
2021-12-24T22:56:13.791000,3373.75,1916.4036865234373
2021-12-24T22:56:13.841000,3373.8,1512.45556640625
2021-12-24T22:56:14.291000,3374.25,1119.922119140625
2021-12-24T22:56:14.741000,3374.7,1494.3885498046875
2021-12-24T22:56:15.091000,3375.05,1557.75146484375
2021-12-24T22:56:18.091000,3378.05,1035.8614501953125
2021-12-24T22:56:18.541000,3378.5,1282.3280029296875
2021-12-24T22:56:18.591000,3378.55,1267.3797607421875
2021-12-24T22:56:18.641000,3378.6,1307.431640625
2021-12-24T22:56:18.991000,3378.95,1304.79443359375
2021-12-24T22:56:19.041000,3379.0,1657.8463134765625
2021-12-24T22:56:20.741000,3380.7,1470.608642578125
2021-12-24T22:56:20.791000,3380.75,1609.6605224609375
2021-12-24T22:56:21.091000,3381.05,1112.9715576171875
2021-12-24T22:56:21.191000,3381.15,1027.0751953125
2021-12-24T22:56:21.841000,3381.8,1054.7490234375
2021-12-24T22:56:21.891000,3381.85,1103.8009033203125
2021-12-24T22:56:22.041000,3382.0,2318.95654296875
2021-12-24T22:56:22.091000,3382.05,1810.0081787109373
2021-12-24T22:56:22.191000,3382.15,1126.1119384765625
2021-12-24T22:56:22.291000,3382.25,1252.215576171875
2021-12-24T22:56:22.341000,3382.3,1796.267333984375
2021-12-24T22:56:22.541000,3382.5,1176.4747314453125
2021-12-24T22:56:23.591000,3383.55,1781.563232421875
2021-12-24T22:56:23.641000,3383.6,1149.6151123046875
2021-12-24T22:56:24.591000,3384.55,1281.599853515625
2021-12-24T22:56:24.641000,3384.6,1025.6517333984375
2021-12-24T22:56:25.091000,3385.05,1145.1182861328125
2021-12-24T22:56:25.141000,3385.1,1096.1700439453125
2021-12-24T22:56:25.391000,3385.35,1969.42919921875
2021-12-24T22:56:25.841000,3385.8,1911.895751953125
2021-12-24T22:56:25.891000,3385.85,1714.9476318359375
2021-12-24T22:56:26.141000,3386.1,1161.206787109375
2021-12-24T22:56:26.191000,3386.15,1743.258544921875
2021-12-24T22:56:26.291000,3386.25,1072.3623046875
2021-12-24T22:56:26.341000,3386.3,2464.414306640625
2021-12-24T22:56:26.641000,3386.6,1224.72509765625
2021-12-24T22:56:28.091000,3388.05,1145.228271484375
2021-12-24T22:56:28.341000,3388.3,1662.4874267578125
2021-12-24T22:56:28.391000,3388.35,2077.539306640625
2021-12-24T22:56:28.441000,3388.4,1641.591064453125
2021-12-24T22:56:28.841000,3388.8,1951.0057373046875
2021-12-24T22:56:28.891000,3388.85,2329.057861328125
2021-12-24T22:56:28.941000,3388.9,1175.1094970703125
2021-12-24T22:56:29.691000,3389.65,1728.886962890625
2021-12-24T22:56:30.091000,3390.05,1213.3016357421875
2021-12-24T22:56:30.141000,3390.1,1746.353515625
2021-12-24T22:56:30.191000,3390.15,1906.4052734375
2021-12-24T22:56:30.441000,3390.4,2020.6644287109373
2021-12-24T22:56:30.491000,3390.45,1639.71630859375
2021-12-24T22:56:31.891000,3391.85,1344.167724609375
2021-12-24T22:56:31.941000,3391.9,1113.219482421875
2021-12-24T22:56:31.991000,3391.95,1358.2713623046875
2021-12-24T22:56:32.991000,3392.95,1297.3079833984375
2021-12-24T22:56:33.041000,3393.0,1324.35986328125
2021-12-24T22:56:33.441000,3393.4,1343.7745361328125
2021-12-24T22:56:33.941000,3393.9,1596.2928466796875
2021-12-24T22:56:34.441000,3394.4,2061.811279296875
2021-12-24T22:56:34.491000,3394.45,1818.863037109375
2021-12-24T22:56:34.541000,3394.5,1135.9149169921875
2021-12-24T22:56:34.591000,3394.55,1864.9666748046875
2021-12-24T22:56:34.641000,3394.6,1282.0185546875
2021-12-24T22:56:34.941000,3394.9,1107.32958984375
2021-12-24T22:56:35.741000,3395.7,1111.158935546875
2021-12-24T22:56:35.791000,3395.75,1888.210693359375
2021-12-24T22:56:35.841000,3395.8,1283.2625732421875
2021-12-24T22:56:37.591000,3397.55,1775.0767822265625
2021-12-24T22:56:37.641000,3397.6,2177.128662109375
2021-12-24T22:56:37.741000,3397.7,1024.2322998046875
2021-12-24T22:56:37.791000,3397.75,1450.2840576171875
2021-12-24T22:56:37.891000,3397.85,1444.3878173828125
2021-12-24T22:56:38.841000,3398.8,1057.3726806640625
2021-12-24T22:56:39.991000,3399.95,1033.5648193359375
2021-12-24T22:56:41.791000,3401.75,1275.4307861328125
2021-12-24T22:56:41.991000,3401.95,1397.63818359375
2021-12-24T22:56:42.141000,3402.1,1439.793701171875
2021-12-24T22:56:42.291000,3402.25,1948.9490966796875
2021-12-24T22:56:42.341000,3402.3,1331.0009765625
2021-12-24T22:56:42.491000,3402.45,1451.156494140625
2021-12-24T22:56:42.591000,3402.55,1925.2601318359373
2021-12-24T22:56:42.791000,3402.75,1296.467529296875
2021-12-24T22:56:43.091000,3403.05,1457.7784423828125
2021-12-24T22:56:43.541000,3403.5,1072.2449951171875
2021-12-24T22:56:43.591000,3403.55,2023.296875
2021-12-24T22:56:43.841000,3403.8,1085.5560302734375
2021-12-24T22:56:43.891000,3403.85,1280.6077880859375
2021-12-24T22:56:44.141000,3404.1,1186.8670654296875
2021-12-24T22:56:44.591000,3404.55,1108.33349609375
2021-12-24T22:56:44.641000,3404.6,1633.3853759765625
2021-12-24T22:56:44.891000,3404.85,1379.64453125
2021-12-24T22:56:45.691000,3405.65,1714.473876953125
2021-12-24T22:56:45.941000,3405.9,1373.7330322265625
2021-12-24T22:56:45.991000,3405.95,1588.784912109375
2021-12-24T22:56:46.941000,3406.9,1142.769775390625
2021-12-24T22:56:47.291000,3407.25,1245.132568359375
2021-12-24T22:56:48.391000,3408.35,1328.27294921875
2021-12-24T22:56:48.641000,3408.6,1682.5321044921875
2021-12-24T22:56:48.691000,3408.65,1604.5838623046875
2021-12-24T22:56:48.741000,3408.7,1091.6357421875
2021-12-24T22:56:48.891000,3408.85,1523.791259765625
2021-12-24T22:56:49.041000,3409.0,1457.94677734375
2021-12-24T22:56:49.091000,3409.05,1717.99853515625
2021-12-24T22:56:50.441000,3410.4,1384.3980712890625
2021-12-24T22:56:50.741000,3410.7,1713.7091064453125
2021-12-24T22:56:50.791000,3410.75,2146.760986328125
2021-12-24T22:56:50.891000,3410.85,1026.8646240234375
2021-12-24T22:56:50.941000,3410.9,1246.91650390625
2021-12-24T22:56:50.991000,3410.95,1310.96826171875
2021-12-24T22:56:51.041000,3411.0,1259.0201416015625
2021-12-24T22:56:51.141000,3411.1,1201.123779296875
2021-12-24T22:56:51.191000,3411.15,1888.1756591796875
2021-12-24T22:56:51.241000,3411.2,1733.2274169921875
2021-12-24T22:56:51.391000,3411.35,1053.3829345703125
2021-12-24T22:56:52.541000,3412.5,1057.5751953125
2021-12-24T22:56:52.691000,3412.65,1187.730712890625
2021-12-24T22:56:52.841000,3412.8,1326.8861083984375
2021-12-24T22:56:52.991000,3412.95,1363.0416259765625
2021-12-24T22:56:53.141000,3413.1,2257.197265625
2021-12-24T22:56:53.191000,3413.15,1826.2490234375
2021-12-24T22:56:53.291000,3413.25,1273.3526611328125
2021-12-24T22:56:53.591000,3413.55,1143.6636962890625
2021-12-24T22:56:53.641000,3413.6,1790.7154541015625
2021-12-24T22:56:53.941000,3413.9,1449.0264892578125
2021-12-24T22:56:54.591000,3414.55,1473.7003173828125
2021-12-24T22:56:54.741000,3414.7,1995.8558349609373
2021-12-24T22:56:55.341000,3415.3,1191.4779052734375
2021-12-24T22:56:55.391000,3415.35,1127.5296630859375
2021-12-24T22:56:55.841000,3415.8,1222.9962158203125
2021-12-24T22:56:56.141000,3416.1,1244.30712890625
2021-12-24T22:56:56.191000,3416.15,2047.3590087890625
2021-12-24T22:56:56.341000,3416.3,2036.5145263671875
2021-12-24T22:56:56.391000,3416.35,1370.56640625
2021-12-24T22:56:56.441000,3416.4,1329.6181640625
2021-12-24T22:56:56.491000,3416.45,2118.670166015625
2021-12-24T22:56:56.641000,3416.6,1223.8255615234375
2021-12-24T22:56:56.991000,3416.95,1054.1883544921875
2021-12-24T22:56:57.741000,3417.7,2428.966064453125
2021-12-24T22:56:57.791000,3417.75,2654.017822265625
2021-12-24T22:56:58.191000,3418.15,1106.432373046875
2021-12-24T22:56:58.241000,3418.2,2044.4842529296875
2021-12-24T22:56:58.291000,3418.25,1388.5360107421875
2021-12-24T22:56:58.491000,3418.45,1130.743408203125
2021-12-24T22:56:58.541000,3418.5,1174.7952880859375
2021-12-24T22:56:59.241000,3419.2,1570.5208740234375
2021-12-24T22:56:59.991000,3419.95,1786.2984619140625
2021-12-24T22:57:00.041000,3420.0,2231.350341796875
2021-12-24T22:57:00.491000,3420.45,1232.8167724609375
2021-12-24T22:57:00.541000,3420.5,1066.86865234375
2021-12-24T22:57:01.291000,3421.25,1276.6461181640625
2021-12-24T22:57:02.091000,3422.05,1360.4754638671875
2021-12-24T22:57:02.391000,3422.35,1199.7864990234375
2021-12-24T22:57:03.991000,3423.95,1413.4451904296875
2021-12-24T22:57:04.291000,3424.25,1235.7562255859375
2021-12-24T22:57:04.791000,3424.75,1186.2745361328125
2021-12-24T22:57:05.041000,3425.0,1277.53369140625
2021-12-24T22:57:05.091000,3425.05,1729.58544921875
2021-12-24T22:57:05.841000,3425.8,1085.363037109375
2021-12-24T22:57:06.241000,3426.2,1088.7777099609375
2021-12-24T22:57:06.341000,3426.3,1132.88134765625
2021-12-24T22:57:06.541000,3426.5,1159.0887451171875
2021-12-24T22:57:06.591000,3426.55,1576.1405029296875
2021-12-24T22:57:06.641000,3426.6,1901.1923828125
2021-12-24T22:57:06.691000,3426.65,1395.244140625
2021-12-24T22:57:08.691000,3428.65,1054.3175048828125
2021-12-24T22:57:08.741000,3428.7,1282.369384765625
2021-12-24T22:57:09.541000,3429.5,1530.19873046875
2021-12-24T22:57:09.591000,3429.55,1066.2506103515625
2021-12-24T22:57:09.691000,3429.65,1222.354248046875
2021-12-24T22:57:09.991000,3429.95,1042.665283203125
2021-12-24T22:57:11.741000,3431.7,1167.4794921875
2021-12-24T22:57:11.791000,3431.75,1977.53125
2021-12-24T22:57:12.041000,3432.0,1121.7904052734375
2021-12-24T22:57:12.091000,3432.05,2692.84228515625
2021-12-24T22:57:12.141000,3432.1,2365.894287109375
2021-12-24T22:57:12.191000,3432.15,1076.9459228515625
2021-12-24T22:57:12.241000,3432.2,1307.997802734375
2021-12-24T22:57:12.391000,3432.35,1081.1533203125
2021-12-24T22:57:12.541000,3432.5,1118.308837890625
2021-12-24T22:57:12.891000,3432.85,2116.671630859375
2021-12-24T22:57:13.341000,3433.3,1795.1380615234375
2021-12-24T22:57:14.141000,3434.1,1221.967529296875
2021-12-24T22:57:14.641000,3434.6,1468.48583984375
2021-12-24T22:57:14.941000,3434.9,1029.796875
2021-12-24T22:57:14.991000,3434.95,1220.8486328125
2021-12-24T22:57:16.691000,3436.65,1321.6109619140625
2021-12-24T22:57:16.741000,3436.7,1735.662841796875
2021-12-24T22:57:16.791000,3436.75,2523.71484375
2021-12-24T22:57:16.841000,3436.8,2060.7666015625
2021-12-24T22:57:16.991000,3436.95,1229.9219970703125
2021-12-24T22:57:17.891000,3437.85,1477.85498046875
2021-12-24T22:57:19.241000,3439.2,1026.2545166015625
2021-12-24T22:57:19.391000,3439.35,1162.4100341796875
2021-12-24T22:57:19.441000,3439.4,1796.4619140625
2021-12-24T22:57:19.491000,3439.45,2470.513916015625
2021-12-24T22:57:19.541000,3439.5,1171.5655517578125
2021-12-24T22:57:19.741000,3439.7,1299.7728271484375
2021-12-24T22:57:20.491000,3440.45,1433.5504150390625
2021-12-24T22:57:20.741000,3440.7,1139.8095703125
2021-12-24T22:57:21.541000,3441.5,1196.638916015625
2021-12-24T22:57:21.591000,3441.55,1627.690673828125
2021-12-24T22:57:21.641000,3441.6,1047.7425537109375
2021-12-24T22:57:21.891000,3441.85,1095.001708984375
2021-12-24T22:57:22.041000,3442.0,2089.1572265625
2021-12-24T22:57:22.091000,3442.05,1179.2091064453125
2021-12-24T22:57:22.841000,3442.8,1166.986572265625
2021-12-24T22:57:23.941000,3443.9,1395.126953125
2021-12-24T22:57:24.091000,3444.05,1295.282470703125
2021-12-24T22:57:25.391000,3445.35,1111.630126953125
2021-12-24T22:57:25.541000,3445.5,1122.78564453125
2021-12-24T22:57:27.141000,3447.1,1090.4443359375
2021-12-24T22:57:27.591000,3447.55,1672.9107666015625
2021-12-24T22:57:27.641000,3447.6,1459.962646484375
2021-12-24T22:57:27.691000,3447.65,1844.0145263671875
2021-12-24T22:57:27.741000,3447.7,1504.0662841796875
2021-12-24T22:57:27.891000,3447.85,1304.2218017578125
2021-12-24T22:57:27.941000,3447.9,1141.273681640625
2021-12-24T22:57:28.041000,3448.0,1064.3773193359375
2021-12-24T22:57:28.691000,3448.65,1222.0511474609375
2021-12-24T22:57:29.991000,3449.95,1127.39892578125
2021-12-24T22:57:30.041000,3450.0,1129.45068359375
2021-12-24T22:57:30.091000,3450.05,1208.5025634765625
2021-12-24T22:57:30.141000,3450.1,1493.5543212890625
2021-12-24T22:57:30.191000,3450.15,1464.606201171875
2021-12-24T22:57:30.941000,3450.9,1030.3836669921875
2021-12-24T22:57:31.291000,3451.25,1792.74658203125
2021-12-24T22:57:31.441000,3451.4,1770.9019775390625
2021-12-24T22:57:31.791000,3451.75,1606.264892578125
2021-12-24T22:57:31.841000,3451.8,1694.316650390625
2021-12-24T22:57:31.891000,3451.85,1846.3685302734373
2021-12-24T22:57:33.091000,3453.05,1358.612548828125
2021-12-24T22:57:33.141000,3453.1,1211.6644287109375
2021-12-24T22:57:33.191000,3453.15,1564.7161865234375
2021-12-24T22:57:33.241000,3453.2,1714.76806640625
2021-12-24T22:57:33.291000,3453.25,1126.8199462890625
2021-12-24T22:57:33.341000,3453.3,1392.8717041015625
2021-12-24T22:57:33.391000,3453.35,1432.923583984375
2021-12-24T22:57:33.641000,3453.6,1345.1827392578125
2021-12-24T22:57:33.691000,3453.65,1265.234619140625
2021-12-24T22:57:33.791000,3453.75,1306.3382568359375
2021-12-24T22:57:34.091000,3454.05,1258.6492919921875
2021-12-24T22:57:34.141000,3454.1,1763.7010498046875
2021-12-24T22:57:34.291000,3454.25,1224.8565673828125
2021-12-24T22:57:36.491000,3456.45,1206.1373291015625
2021-12-24T22:57:36.641000,3456.6,2155.292724609375
2021-12-24T22:57:36.941000,3456.9,1321.603759765625
2021-12-24T22:57:38.191000,3458.15,1297.899658203125
2021-12-24T22:57:38.241000,3458.2,1873.951416015625
2021-12-24T22:57:38.691000,3458.65,1330.41796875
2021-12-24T22:57:38.991000,3458.95,1217.72900390625
2021-12-24T22:57:39.041000,3459.0,2137.78076171875
2021-12-24T22:57:39.091000,3459.05,1266.8326416015625
2021-12-24T22:57:39.141000,3459.1,1048.884521484375
2021-12-24T22:57:39.391000,3459.35,1059.1436767578125
2021-12-24T22:57:39.441000,3459.4,1608.1954345703125
2021-12-24T22:57:39.491000,3459.45,1810.247314453125
2021-12-24T22:57:41.591000,3461.55,1293.42431640625
2021-12-24T22:57:41.641000,3461.6,1181.4761962890625
2021-12-24T22:57:41.691000,3461.65,1117.528076171875
2021-12-24T22:57:41.741000,3461.7,1028.579833984375
2021-12-24T22:57:41.891000,3461.85,1993.7353515625
2021-12-24T22:57:41.941000,3461.9,1746.7872314453125
2021-12-24T22:57:42.191000,3462.15,1465.04638671875
2021-12-24T22:57:42.391000,3462.35,1175.253662109375
2021-12-24T22:57:42.641000,3462.6,1275.5128173828125
2021-12-24T22:57:42.691000,3462.65,1776.564697265625
2021-12-24T22:57:43.941000,3463.9,1037.860595703125
2021-12-24T22:57:44.091000,3464.05,1223.01611328125
2021-12-24T22:57:44.141000,3464.1,1166.06787109375
2021-12-24T22:57:45.641000,3465.6,1155.6229248046875
2021-12-24T22:57:45.691000,3465.65,1236.6748046875
2021-12-24T22:57:46.091000,3466.05,1090.0894775390625
2021-12-24T22:57:46.141000,3466.1,1024.1412353515625
2021-12-24T22:57:46.941000,3466.9,1492.9705810546875
2021-12-24T22:57:48.691000,3468.65,1192.7847900390625
2021-12-24T22:57:48.741000,3468.7,1059.836669921875
2021-12-24T22:57:49.491000,3469.45,1577.6141357421875
2021-12-24T22:57:49.541000,3469.5,1427.666015625
2021-12-24T22:57:50.741000,3470.7,1239.9100341796875
2021-12-24T22:57:50.791000,3470.75,1430.9617919921875
2021-12-24T22:57:51.091000,3471.05,1975.2728271484373
2021-12-24T22:57:51.141000,3471.1,1129.32470703125
2021-12-24T22:57:53.241000,3473.2,1049.501708984375
2021-12-24T22:57:53.641000,3473.6,1493.9163818359375
2021-12-24T22:57:53.691000,3473.65,1948.9681396484373
2021-12-24T22:57:53.941000,3473.9,1561.227294921875
2021-12-24T22:57:53.991000,3473.95,1944.2791748046875
2021-12-24T22:57:54.041000,3474.0,1378.3310546875
2021-12-24T22:57:55.291000,3475.25,1046.626953125
2021-12-24T22:57:55.541000,3475.5,1046.8861083984375
2021-12-24T22:57:55.741000,3475.7,1079.0933837890625
2021-12-24T22:57:55.791000,3475.75,1703.145263671875
2021-12-24T22:57:55.841000,3475.8,1139.197021484375
2021-12-24T22:57:58.441000,3478.4,2099.892578125
2021-12-24T22:57:58.491000,3478.45,1568.9442138671875
2021-12-24T22:57:59.241000,3479.2,1563.7218017578125
2021-12-24T22:57:59.541000,3479.5,1297.03271484375
2021-12-24T22:58:03.791000,3483.75,1914.438720703125
2021-12-24T22:58:03.841000,3483.8,2522.49072265625
2021-12-24T22:58:03.891000,3483.85,1443.5423583984375
2021-12-24T22:58:03.941000,3483.9,1491.5941162109375
2021-12-24T22:58:03.991000,3483.95,1575.64599609375
2021-12-24T22:58:04.191000,3484.15,1033.8533935546875
2021-12-24T22:58:05.491000,3485.45,1113.2010498046875
2021-12-24T22:58:05.541000,3485.5,1751.2528076171875
2021-12-24T22:58:05.591000,3485.55,1578.3046875
2021-12-24T22:58:05.991000,3485.95,1121.7193603515625
2021-12-24T22:58:06.041000,3486.0,1504.771240234375
2021-12-24T22:58:06.091000,3486.05,1346.822998046875
2021-12-24T22:58:07.041000,3487.0,1107.807861328125
2021-12-24T22:58:07.191000,3487.15,1080.96337890625
2021-12-24T22:58:08.591000,3488.55,1331.4146728515625
2021-12-24T22:58:09.591000,3489.55,1527.451416015625
2021-12-24T22:58:09.891000,3489.85,1283.762451171875
2021-12-24T22:58:10.091000,3490.05,1291.9697265625
2021-12-24T22:58:10.191000,3490.15,1202.073486328125
2021-12-24T22:58:10.341000,3490.3,1086.22900390625
2021-12-24T22:58:10.541000,3490.5,1167.436279296875
2021-12-24T22:58:10.591000,3490.55,1246.488037109375
2021-12-24T22:58:10.641000,3490.6,1243.5399169921875
2021-12-24T22:58:11.941000,3491.9,1835.8875732421875
2021-12-24T22:58:11.991000,3491.95,1253.939453125
2021-12-24T22:58:12.441000,3492.4,1177.406005859375
2021-12-24T22:58:13.391000,3493.35,1502.3907470703125
2021-12-24T22:58:13.441000,3493.4,1504.442626953125
2021-12-24T22:58:13.541000,3493.5,1198.54638671875
2021-12-24T22:58:14.041000,3494.0,1074.064697265625
2021-12-24T22:58:15.091000,3495.05,1073.1531982421875
2021-12-24T22:58:15.591000,3495.55,1317.6715087890625
2021-12-24T22:58:15.891000,3495.85,1417.9825439453125
2021-12-24T22:58:17.091000,3497.05,1064.2265625
2021-12-24T22:58:17.141000,3497.1,2165.2783203125
2021-12-24T22:58:17.191000,3497.15,2275.330322265625
2021-12-24T22:58:17.241000,3497.2,1804.382080078125
2021-12-24T22:58:17.441000,3497.4,1071.58935546875
2021-12-24T22:58:18.591000,3498.55,1330.781494140625
2021-12-24T22:58:18.641000,3498.6,1235.8333740234375
2021-12-24T22:58:18.691000,3498.65,1069.88525390625
2021-12-24T22:58:19.041000,3499.0,1097.248046875
2021-12-24T22:58:21.391000,3501.35,1304.6842041015625
2021-12-24T22:58:21.491000,3501.45,1617.7879638671875
2021-12-24T22:58:21.541000,3501.5,1652.8397216796875
2021-12-24T22:58:21.591000,3501.55,1080.8916015625
2021-12-24T22:58:21.741000,3501.7,1871.047119140625
2021-12-24T22:58:24.541000,3504.5,1609.9498291015625
2021-12-24T22:58:24.591000,3504.55,1450.0015869140625
2021-12-24T22:58:24.841000,3504.8,1359.2607421875
2021-12-24T22:58:24.891000,3504.85,2244.312744140625
2021-12-24T22:58:24.941000,3504.9,1255.364501953125
2021-12-24T22:58:25.041000,3505.0,1907.4681396484373
