time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-01-02T04:45:44.125000,2744.1,-534.584228515625
2022-01-02T04:45:44.175000,2744.15,-352.54217529296875
2022-01-02T04:45:44.275000,2744.25,342.5419311523437
2022-01-02T04:45:44.325000,2744.3,424.583984375
2022-01-02T04:45:44.375000,2744.35,297.6260681152344
2022-01-02T04:45:44.525000,2744.5,-303.24774169921875
2022-01-02T04:45:44.875000,2744.85,-279.953369140625
2022-01-02T04:45:44.925000,2744.9,-471.9113159179688
2022-01-02T04:45:44.975000,2744.95,-390.8692626953125
2022-01-02T04:45:45.175000,2745.15,458.2989501953125
2022-01-02T04:45:45.225000,2745.2,353.34100341796875
2022-01-02T04:45:45.325000,2745.3,-298.57489013671875
2022-01-02T04:45:45.375000,2745.35,-583.5328369140625
2022-01-02T04:45:45.425000,2745.4,-766.4907836914062
2022-01-02T04:45:45.475000,2745.45,-485.44873046875
2022-01-02T04:45:45.575000,2745.55,415.6354370117188
2022-01-02T04:45:45.625000,2745.6,469.677490234375
2022-01-02T04:45:45.675000,2745.65,285.71954345703125
2022-01-02T04:45:45.775000,2745.75,-438.19635009765625
2022-01-02T04:45:45.825000,2745.8,-411.154296875
2022-01-02T04:45:46.125000,2746.1,-293.9019775390625
2022-01-02T04:45:46.175000,2746.15,-363.8599243164063
2022-01-02T04:45:46.225000,2746.2,-292.81787109375
2022-01-02T04:45:46.275000,2746.25,-291.7758178710937
2022-01-02T04:45:47.075000,2747.05,-324.1029052734375
2022-01-02T04:45:47.325000,2747.3,393.10736083984375
2022-01-02T04:45:47.375000,2747.35,364.1494140625
2022-01-02T04:45:47.475000,2747.45,-296.7664794921875
2022-01-02T04:45:47.525000,2747.5,-530.7244262695312
2022-01-02T04:45:47.575000,2747.55,-347.682373046875
2022-01-02T04:45:48.125000,2748.1,-330.2197265625
2022-01-02T04:45:48.175000,2748.15,-417.17767333984375
2022-01-02T04:45:48.375000,2748.35,291.99053955078125
2022-01-02T04:45:48.575000,2748.55,-443.84124755859375
2022-01-02T04:45:49.225000,2749.2,-333.29449462890625
2022-01-02T04:45:49.275000,2749.25,-477.25244140625
2022-01-02T04:45:49.325000,2749.3,-379.21038818359375
2022-01-02T04:45:49.425000,2749.4,303.87371826171875
2022-01-02T04:45:49.475000,2749.45,320.915771484375
2022-01-02T04:45:50.375000,2750.35,-341.32720947265625
2022-01-02T04:45:50.425000,2750.4,-413.28515625
2022-01-02T04:45:50.475000,2750.45,-313.2431030273437
2022-01-02T04:45:50.825000,2750.8,-385.94866943359375
2022-01-02T04:45:50.875000,2750.85,-374.9066162109375
2022-01-02T04:45:50.975000,2750.95,304.177490234375
2022-01-02T04:45:51.025000,2751.0,357.21954345703125
2022-01-02T04:45:51.275000,2751.25,-394.5701904296875
2022-01-02T04:45:51.475000,2751.45,321.5980224609375
2022-01-02T04:45:51.975000,2751.95,-311.9813842773437
2022-01-02T04:45:52.025000,2752.0,-333.9393310546875
2022-01-02T04:45:52.075000,2752.05,-347.89727783203125
2022-01-02T04:45:52.275000,2752.25,315.2709350585937
2022-01-02T04:45:52.475000,2752.45,-456.5608520507813
2022-01-02T04:45:52.525000,2752.5,-446.518798828125
2022-01-02T04:45:52.625000,2752.6,312.5653076171875
2022-01-02T04:45:52.675000,2752.65,437.60736083984375
2022-01-02T04:45:52.725000,2752.7,346.6494445800781
2022-01-02T04:45:52.875000,2752.85,-355.224365234375
2022-01-02T04:45:53.325000,2753.3,-376.8458862304688
2022-01-02T04:45:53.375000,2753.35,-408.8038330078125
2022-01-02T04:45:53.525000,2753.5,261.32232666015625
2022-01-02T04:45:53.575000,2753.55,351.3643798828125
2022-01-02T04:45:53.725000,2753.7,-529.5094604492188
2022-01-02T04:45:53.775000,2753.75,-579.4674072265625
2022-01-02T04:45:54.075000,2754.05,270.78497314453125
2022-01-02T04:45:54.225000,2754.2,-312.0888671875
2022-01-02T04:45:54.275000,2754.25,-602.0468139648438
2022-01-02T04:45:54.325000,2754.3,-526.0047607421875
2022-01-02T04:45:54.475000,2754.45,300.12139892578125
2022-01-02T04:45:54.625000,2754.6,344.24755859375
2022-01-02T04:45:54.825000,2754.8,-350.584228515625
2022-01-02T04:45:55.075000,2755.05,-330.3739013671875
2022-01-02T04:45:55.325000,2755.3,282.8363647460937
2022-01-02T04:45:55.525000,2755.5,-320.99542236328125
2022-01-02T04:45:55.875000,2755.85,-278.7010498046875
2022-01-02T04:45:57.025000,2757.0,332.2662658691406
2022-01-02T04:45:57.175000,2757.15,-342.6075439453125
2022-01-02T04:45:57.225000,2757.2,-547.5655517578125
2022-01-02T04:45:57.275000,2757.25,-586.5234375
2022-01-02T04:45:57.325000,2757.3,-548.4813842773438
2022-01-02T04:45:57.475000,2757.45,323.644775390625
2022-01-02T04:45:57.525000,2757.5,423.6868286132813
2022-01-02T04:45:57.575000,2757.55,298.7288818359375
2022-01-02T04:45:58.025000,2758.0,-287.89263916015625
2022-01-02T04:45:58.675000,2758.65,-306.34588623046875
2022-01-02T04:45:58.725000,2758.7,-391.3038330078125
2022-01-02T04:45:58.875000,2758.85,279.82232666015625
2022-01-02T04:45:59.125000,2759.1,-318.96734619140625
2022-01-02T04:45:59.825000,2759.8,-395.3786010742188
2022-01-02T04:45:59.875000,2759.85,-492.3365478515625
2022-01-02T04:45:59.925000,2759.9,-380.2944946289063
2022-01-02T04:46:01.125000,2761.1,-293.28515625
2022-01-02T04:46:01.275000,2761.25,349.8410339355469
2022-01-02T04:46:01.325000,2761.3,370.8831176757813
2022-01-02T04:46:01.375000,2761.35,265.9251708984375
2022-01-02T04:46:01.625000,2761.6,-314.86456298828125
2022-01-02T04:46:01.675000,2761.65,-299.822509765625
2022-01-02T04:46:01.725000,2761.7,-399.7804565429688
2022-01-02T04:46:01.775000,2761.75,-402.7384033203125
2022-01-02T04:46:02.175000,2762.15,273.5980529785156
2022-01-02T04:46:02.425000,2762.4,-377.191650390625
2022-01-02T04:46:02.475000,2762.45,-522.149658203125
2022-01-02T04:46:02.525000,2762.5,-538.1075439453125
2022-01-02T04:46:02.575000,2762.55,-476.06549072265625
2022-01-02T04:46:02.675000,2762.65,312.01861572265625
2022-01-02T04:46:02.725000,2762.7,475.0606689453125
2022-01-02T04:46:02.775000,2762.75,565.1027221679688
2022-01-02T04:46:02.825000,2762.8,364.144775390625
2022-01-02T04:46:02.975000,2762.95,-300.72906494140625
2022-01-02T04:46:03.025000,2763.0,-434.68701171875
2022-01-02T04:46:03.075000,2763.05,-396.64495849609375
2022-01-02T04:46:03.125000,2763.1,-335.6029052734375
2022-01-02T04:46:03.925000,2763.9,-402.9299926757813
2022-01-02T04:46:04.025000,2764.0,297.15411376953125
2022-01-02T04:46:04.325000,2764.3,-495.5935668945313
2022-01-02T04:46:04.375000,2764.35,-442.551513671875
2022-01-02T04:46:04.475000,2764.45,290.5326538085937
2022-01-02T04:46:04.525000,2764.5,388.57470703125
2022-01-02T04:46:04.575000,2764.55,306.61676025390625
2022-01-02T04:46:05.125000,2765.1,-278.920654296875
2022-01-02T04:46:05.175000,2765.15,-312.87860107421875
2022-01-02T04:46:06.825000,2766.8,-299.49072265625
2022-01-02T04:46:06.925000,2766.9,-343.4066162109375
2022-01-02T04:46:06.975000,2766.95,-345.36456298828125
2022-01-02T04:46:07.625000,2767.6,-286.8178100585937
2022-01-02T04:46:07.825000,2767.8,287.35040283203125
2022-01-02T04:46:08.125000,2768.1,-422.3972778320313
2022-01-02T04:46:08.175000,2768.15,-519.355224609375
2022-01-02T04:46:08.975000,2768.95,-303.68231201171875
2022-01-02T04:46:09.025000,2769.0,-320.6402587890625
2022-01-02T04:46:09.325000,2769.3,-288.387939453125
2022-01-02T04:46:09.725000,2769.7,-375.0514526367188
2022-01-02T04:46:09.775000,2769.75,-415.0094604492188
2022-01-02T04:46:10.175000,2770.15,-316.6729736328125
2022-01-02T04:46:10.225000,2770.2,-343.63092041015625
2022-01-02T04:46:11.025000,2771.0,-342.9580078125
2022-01-02T04:46:11.075000,2771.05,-372.91595458984375
2022-01-02T04:46:11.125000,2771.1,-339.8739013671875
2022-01-02T04:46:11.175000,2771.15,-319.83184814453125
2022-01-02T04:46:11.325000,2771.3,348.2943115234375
2022-01-02T04:46:11.375000,2771.35,346.3363647460937
2022-01-02T04:46:11.525000,2771.5,-322.5374755859375
2022-01-02T04:46:11.575000,2771.55,-400.4954223632813
2022-01-02T04:46:11.625000,2771.6,-335.453369140625
2022-01-02T04:46:11.675000,2771.65,-325.4112548828125
2022-01-02T04:46:11.975000,2771.95,-591.158935546875
2022-01-02T04:46:12.025000,2772.0,-554.1168823242188
2022-01-02T04:46:12.475000,2772.45,-296.7384033203125
2022-01-02T04:46:12.825000,2772.8,-395.4440307617188
2022-01-02T04:46:13.025000,2773.0,321.7242431640625
2022-01-02T04:46:13.075000,2773.05,265.76629638671875
2022-01-02T04:46:13.225000,2773.2,-470.1075439453125
2022-01-02T04:46:13.275000,2773.25,-554.0654907226562
2022-01-02T04:46:13.325000,2773.3,-473.0234375
2022-01-02T04:46:13.725000,2773.7,-373.68701171875
2022-01-02T04:46:13.875000,2773.85,-348.560791015625
2022-01-02T04:46:13.925000,2773.9,-356.51873779296875
2022-01-02T04:46:14.075000,2774.05,290.607421875
2022-01-02T04:46:14.925000,2774.9,-305.6776123046875
2022-01-02T04:46:14.975000,2774.95,-361.6355590820313
2022-01-02T04:46:15.025000,2775.0,-365.593505859375
2022-01-02T04:46:15.075000,2775.05,-289.55145263671875
2022-01-02T04:46:15.425000,2775.4,-317.257080078125
2022-01-02T04:46:16.875000,2776.85,334.9625549316406
2022-01-02T04:46:17.075000,2777.05,-440.8692626953125
2022-01-02T04:46:17.225000,2777.2,-321.7430419921875
2022-01-02T04:46:17.575000,2777.55,-351.4486694335937
2022-01-02T04:46:17.625000,2777.6,-293.4066162109375
2022-01-02T04:46:17.775000,2777.75,276.71954345703125
2022-01-02T04:46:17.825000,2777.8,306.7616271972656
2022-01-02T04:46:18.025000,2778.0,-316.07012939453125
2022-01-02T04:46:18.225000,2778.2,330.0980834960937
2022-01-02T04:46:18.375000,2778.35,-365.7757568359375
2022-01-02T04:46:18.425000,2778.4,-536.7337036132812
2022-01-02T04:46:18.475000,2778.45,-457.691650390625
2022-01-02T04:46:18.625000,2778.6,327.4345092773437
2022-01-02T04:46:18.675000,2778.65,366.4765625
2022-01-02T04:46:18.925000,2778.9,-295.31317138671875
2022-01-02T04:46:19.175000,2779.15,320.89715576171875
2022-01-02T04:46:19.325000,2779.3,-386.9766845703125
2022-01-02T04:46:19.375000,2779.35,-423.93463134765625
2022-01-02T04:46:20.175000,2780.15,-375.26171875
2022-01-02T04:46:20.225000,2780.2,-352.2196655273437
2022-01-02T04:46:20.425000,2780.4,265.94854736328125
2022-01-02T04:46:20.725000,2780.7,276.20086669921875
2022-01-02T04:46:20.775000,2780.75,339.242919921875
2022-01-02T04:46:21.275000,2781.25,-315.33648681640625
2022-01-02T04:46:21.425000,2781.4,280.7896728515625
2022-01-02T04:46:21.475000,2781.45,407.8317260742188
2022-01-02T04:46:21.525000,2781.5,535.873779296875
2022-01-02T04:46:21.575000,2781.55,517.9158325195312
2022-01-02T04:46:21.775000,2781.75,-305.9159545898437
2022-01-02T04:46:21.975000,2781.95,424.2522583007813
2022-01-02T04:46:22.025000,2782.0,368.2943420410156
2022-01-02T04:46:22.225000,2782.2,-422.5374755859375
2022-01-02T04:46:22.275000,2782.25,-403.4954223632813
2022-01-02T04:46:22.425000,2782.4,-279.36920166015625
2022-01-02T04:46:22.475000,2782.45,-289.3271484375
2022-01-02T04:46:22.625000,2782.6,490.7990112304688
2022-01-02T04:46:22.675000,2782.65,397.841064453125
2022-01-02T04:46:23.825000,2783.8,-307.191650390625
2022-01-02T04:46:23.875000,2783.85,-280.14959716796875
2022-01-02T04:46:24.275000,2784.25,-315.8131103515625
2022-01-02T04:46:24.325000,2784.3,-317.77105712890625
2022-01-02T04:46:24.625000,2784.6,444.4812622070313
2022-01-02T04:46:24.675000,2784.65,291.5233154296875
2022-01-02T04:46:24.825000,2784.8,-358.3505249023437
2022-01-02T04:46:24.875000,2784.85,-309.3084716796875
2022-01-02T04:46:26.275000,2786.25,-356.13092041015625
2022-01-02T04:46:26.325000,2786.3,-423.0888671875
2022-01-02T04:46:26.375000,2786.35,-321.0467529296875
2022-01-02T04:46:27.225000,2787.2,-311.33184814453125
2022-01-02T04:46:27.275000,2787.25,-366.289794921875
2022-01-02T04:46:27.575000,2787.55,-322.03741455078125
2022-01-02T04:46:27.825000,2787.8,428.1728515625
2022-01-02T04:46:28.025000,2788.0,-309.658935546875
2022-01-02T04:46:28.075000,2788.05,-582.6168823242188
2022-01-02T04:46:28.125000,2788.1,-648.5748291015625
2022-01-02T04:46:28.175000,2788.15,-508.5327758789063
2022-01-02T04:46:28.325000,2788.3,335.5934143066406
2022-01-02T04:46:28.375000,2788.35,399.6354370117188
2022-01-02T04:46:28.525000,2788.5,-480.2384033203125
2022-01-02T04:46:28.575000,2788.55,-391.19635009765625
2022-01-02T04:46:28.975000,2788.95,-318.85986328125
2022-01-02T04:46:29.525000,2789.5,-396.3972778320313
2022-01-02T04:46:29.575000,2789.55,-440.355224609375
2022-01-02T04:46:29.625000,2789.6,-364.3131103515625
2022-01-02T04:46:30.725000,2790.7,-471.387939453125
2022-01-02T04:46:30.775000,2790.75,-459.3458251953125
2022-01-02T04:46:30.825000,2790.8,-341.30377197265625
2022-01-02T04:46:31.575000,2791.55,-337.67291259765625
2022-01-02T04:46:31.725000,2791.7,361.4532470703125
2022-01-02T04:46:32.325000,2792.3,-385.0421142578125
2022-01-02T04:46:33.575000,2793.55,-314.99072265625
2022-01-02T04:46:33.625000,2793.6,-287.9486083984375
2022-01-02T04:46:33.775000,2793.75,330.17755126953125
2022-01-02T04:46:33.825000,2793.8,456.2196044921875
2022-01-02T04:46:33.875000,2793.85,288.2616577148437
2022-01-02T04:46:34.025000,2794.0,-504.6121826171875
2022-01-02T04:46:34.075000,2794.05,-535.5701293945312
2022-01-02T04:46:34.975000,2794.95,348.1868896484375
2022-01-02T04:46:35.325000,2795.3,-317.51873779296875
2022-01-02T04:46:35.475000,2795.45,365.607421875
2022-01-02T04:46:35.525000,2795.5,475.64947509765625
2022-01-02T04:46:36.125000,2796.1,304.1541748046875
2022-01-02T04:46:36.525000,2796.5,275.4906005859375
2022-01-02T04:46:36.875000,2796.85,-298.2149658203125
2022-01-02T04:46:38.425000,2798.4,-335.9112548828125
2022-01-02T04:46:40.375000,2800.35,-369.2710571289063
2022-01-02T04:46:40.875000,2800.85,-289.8505249023437
2022-01-02T04:46:41.675000,2801.65,-319.1776123046875
2022-01-02T04:46:41.725000,2801.7,-290.13555908203125
2022-01-02T04:46:41.925000,2801.9,288.0326843261719
2022-01-02T04:46:42.425000,2802.4,-289.5467529296875
2022-01-02T04:46:42.475000,2802.45,-312.50469970703125
2022-01-02T04:46:42.575000,2802.55,284.57940673828125
2022-01-02T04:46:43.175000,2803.15,-378.9158935546875
2022-01-02T04:46:43.225000,2803.2,-460.8739013671875
2022-01-02T04:46:43.825000,2803.8,262.6307983398437
2022-01-02T04:46:44.325000,2804.3,-374.9486083984375
2022-01-02T04:46:44.375000,2804.35,-362.9065551757813
2022-01-02T04:46:44.525000,2804.5,330.2196044921875
2022-01-02T04:46:44.575000,2804.55,555.2616577148438
2022-01-02T04:46:44.625000,2804.6,265.3037109375
2022-01-02T04:46:45.625000,2805.6,-301.85516357421875
2022-01-02T04:46:45.825000,2805.8,358.31304931640625
2022-01-02T04:46:46.125000,2806.1,-292.43463134765625
2022-01-02T04:46:46.625000,2806.6,350.9859619140625
2022-01-02T04:46:46.875000,2806.85,-424.80377197265625
2022-01-02T04:46:46.925000,2806.9,-406.76171875
2022-01-02T04:46:46.975000,2806.95,-282.7196655273437
2022-01-02T04:46:47.175000,2807.15,-292.55145263671875
2022-01-02T04:46:47.975000,2807.95,-321.8785400390625
2022-01-02T04:46:50.125000,2810.1,-326.07012939453125
2022-01-02T04:46:50.175000,2810.15,-342.028076171875
2022-01-02T04:46:50.275000,2810.25,336.0560607910156
2022-01-02T04:46:50.325000,2810.3,338.0981140136719
2022-01-02T04:46:50.725000,2810.7,-280.5654296875
2022-01-02T04:46:51.475000,2811.45,-317.9345703125
2022-01-02T04:46:51.825000,2811.8,287.3598022460937
2022-01-02T04:46:52.175000,2812.15,290.6541748046875
2022-01-02T04:46:52.225000,2812.2,313.6962280273437
2022-01-02T04:46:52.275000,2812.25,278.73828125
2022-01-02T04:46:52.375000,2812.35,-366.1776123046875
2022-01-02T04:46:52.425000,2812.4,-573.1355590820312
2022-01-02T04:46:52.475000,2812.45,-418.093505859375
2022-01-02T04:46:52.825000,2812.8,-304.799072265625
2022-01-02T04:46:52.875000,2812.85,-407.7570190429688
2022-01-02T04:46:53.225000,2813.2,-453.462646484375
2022-01-02T04:46:53.275000,2813.25,-553.4205932617188
2022-01-02T04:46:53.325000,2813.3,-459.3785400390625
2022-01-02T04:46:53.425000,2813.4,295.7055969238281
2022-01-02T04:46:53.475000,2813.45,424.7476196289063
2022-01-02T04:46:53.525000,2813.5,451.7897338867188
2022-01-02T04:46:53.675000,2813.65,-342.0841064453125
2022-01-02T04:46:53.725000,2813.7,-318.04205322265625
2022-01-02T04:46:54.225000,2814.2,-312.6215209960937
2022-01-02T04:46:56.325000,2816.3,-279.85516357421875
2022-01-02T04:46:57.125000,2817.1,-279.1822509765625
2022-01-02T04:46:57.175000,2817.15,-361.1401977539063
2022-01-02T04:46:57.475000,2817.45,-292.88787841796875
2022-01-02T04:47:00.025000,2820.0,-286.74298095703125
2022-01-02T04:47:00.075000,2820.05,-348.700927734375
2022-01-02T04:47:00.225000,2820.2,268.4252319335937
2022-01-02T04:47:00.275000,2820.25,359.46728515625
2022-01-02T04:47:00.425000,2820.4,-339.40655517578125
2022-01-02T04:47:00.575000,2820.55,272.7196044921875
2022-01-02T04:47:00.625000,2820.6,413.76165771484375
2022-01-02T04:47:00.675000,2820.65,315.8037109375
2022-01-02T04:47:01.075000,2821.05,385.1401977539063
2022-01-02T04:47:01.125000,2821.1,368.1822509765625
2022-01-02T04:47:01.225000,2821.2,-306.733642578125
2022-01-02T04:47:01.275000,2821.25,-481.6915893554688
2022-01-02T04:47:01.325000,2821.3,-373.6495361328125
2022-01-02T04:47:04.575000,2824.55,266.0841064453125
2022-01-02T04:47:04.725000,2824.7,-331.78973388671875
2022-01-02T04:47:04.775000,2824.75,-333.7476806640625
2022-01-02T04:47:05.225000,2825.2,-367.369140625
2022-01-02T04:47:06.925000,2826.9,-424.9392700195313
2022-01-02T04:47:06.975000,2826.95,-337.897216796875
2022-01-02T04:47:07.825000,2827.8,-283.1822509765625
2022-01-02T04:47:07.875000,2827.85,-435.1401977539063
2022-01-02T04:47:07.925000,2827.9,-395.09814453125
2022-01-02T04:47:08.875000,2828.85,-311.299072265625
2022-01-02T04:47:08.925000,2828.9,-383.2570190429688
2022-01-02T04:47:09.425000,2829.4,-409.8364868164063
2022-01-02T04:47:09.475000,2829.45,-530.7943725585938
2022-01-02T04:47:09.525000,2829.5,-384.7523193359375
2022-01-02T04:47:09.725000,2829.7,271.4158935546875
2022-01-02T04:47:09.925000,2829.9,-384.4158935546875
2022-01-02T04:47:10.875000,2830.85,-340.6168212890625
2022-01-02T04:47:10.925000,2830.9,-322.57476806640625
2022-01-02T04:47:15.875000,2835.85,-311.41119384765625
2022-01-02T04:47:16.775000,2836.75,428.3458251953125
2022-01-02T04:47:16.825000,2836.8,347.38787841796875
2022-01-02T04:47:16.975000,2836.95,-324.4859619140625
2022-01-02T04:47:17.025000,2837.0,-401.4439086914063
2022-01-02T04:47:18.025000,2838.0,-373.602783203125
2022-01-02T04:47:18.475000,2838.45,-429.2243041992188
2022-01-02T04:47:18.625000,2838.6,522.9019165039062
2022-01-02T04:47:18.675000,2838.65,558.9439697265625
2022-01-02T04:47:18.825000,2838.8,-419.929931640625
2022-01-02T04:47:18.875000,2838.85,-406.8878173828125
2022-01-02T04:47:19.275000,2839.25,-424.5513916015625
2022-01-02T04:47:19.325000,2839.3,-311.50933837890625
2022-01-02T04:47:20.975000,2840.95,-330.1214599609375
2022-01-02T04:47:21.025000,2841.0,-307.07940673828125
2022-01-02T04:47:21.175000,2841.15,341.0467529296875
2022-01-02T04:47:21.225000,2841.2,439.08880615234375
2022-01-02T04:47:21.275000,2841.25,285.130859375
2022-01-02T04:47:21.775000,2841.75,262.5514221191406
2022-01-02T04:47:26.025000,2846.0,-383.873779296875
2022-01-02T04:47:26.075000,2846.05,-390.831787109375
2022-01-02T04:47:26.825000,2846.8,-311.200927734375
2022-01-02T04:47:27.025000,2847.0,447.9673461914063
2022-01-02T04:47:27.075000,2847.05,461.0093994140625
2022-01-02T04:47:27.125000,2847.1,270.05145263671875
2022-01-02T04:47:29.675000,2849.65,-349.8037109375
2022-01-02T04:47:29.725000,2849.7,-486.76165771484375
2022-01-02T04:47:29.825000,2849.8,268.32244873046875
2022-01-02T04:47:29.875000,2849.85,366.364501953125
