time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:58:39.025000,3519.0,259.6580505371094
2021-05-02T01:58:39.475000,3519.45,282.789306640625
2021-05-02T01:58:39.525000,3519.5,326.80389404296875
2021-05-02T01:58:39.775000,3519.75,325.8768005371094
2021-05-02T01:58:39.825000,3519.8,346.8913879394531
2021-05-02T01:58:40.275000,3520.25,234.02264404296875
2021-05-02T01:58:40.525000,3520.5,275.0955505371094
2021-05-02T01:58:40.675000,3520.65,243.13931274414065
2021-05-02T01:58:40.775000,3520.75,275.16845703125
2021-05-02T01:58:41.025000,3521.0,253.24139404296875
2021-05-02T01:58:41.275000,3521.25,301.3143005371094
2021-05-02T01:58:41.525000,3521.5,275.3872375488281
2021-05-02T01:58:41.575000,3521.55,308.4018249511719
2021-05-02T01:58:41.725000,3521.7,247.445556640625
2021-05-02T01:58:41.775000,3521.75,242.46014404296875
2021-05-02T01:58:41.975000,3521.95,248.5184631347656
2021-05-02T01:58:42.025000,3522.0,271.5330505371094
2021-05-02T01:58:42.225000,3522.2,264.5914001464844
2021-05-02T01:58:42.275000,3522.25,337.6059875488281
2021-05-02T01:58:42.525000,3522.5,250.67889404296875
2021-05-02T01:58:42.725000,3522.7,269.7372131347656
2021-05-02T01:58:42.775000,3522.75,288.7518005371094
2021-05-02T01:58:43.025000,3523.0,264.8247375488281
2021-05-02T01:58:43.075000,3523.05,265.8393249511719
2021-05-02T01:58:43.325000,3523.3,258.9122314453125
2021-05-02T01:58:43.475000,3523.45,323.9559936523437
2021-05-02T01:58:43.525000,3523.5,283.9705505371094
2021-05-02T01:58:43.975000,3523.95,333.1018371582031
2021-05-02T01:58:44.225000,3524.2,243.17474365234372
2021-05-02T01:58:44.375000,3524.35,274.2184753417969
2021-05-02T01:58:44.525000,3524.5,271.2622375488281
2021-05-02T01:58:44.625000,3524.6,309.2914123535156
2021-05-02T01:58:44.725000,3524.7,283.320556640625
2021-05-02T01:58:44.775000,3524.75,365.3351745605469
2021-05-02T01:58:45.175000,3525.15,270.4518127441406
2021-05-02T01:58:45.625000,3525.6,245.58306884765625
2021-05-02T01:58:45.675000,3525.65,240.59765625
2021-05-02T01:58:46.025000,3526.0,235.69973754882807
2021-05-02T01:58:46.475000,3526.45,240.83099365234372
2021-05-02T01:58:46.525000,3526.5,266.8455810546875
2021-05-02T01:58:46.575000,3526.55,325.86016845703125
2021-05-02T01:58:46.725000,3526.7,300.9039001464844
2021-05-02T01:58:46.875000,3526.85,252.9476623535156
2021-05-02T01:58:47.475000,3527.45,241.1226501464844
2021-05-02T01:58:47.775000,3527.75,278.2101745605469
2021-05-02T01:58:48.825000,3528.8,294.51641845703125
2021-05-02T01:58:49.325000,3529.3,243.66226196289065
2021-05-02T01:58:49.375000,3529.35,278.6768493652344
2021-05-02T01:58:49.625000,3529.6,237.749755859375
2021-05-02T01:58:49.675000,3529.65,242.76434326171875
2021-05-02T01:58:49.925000,3529.9,261.8372497558594
2021-05-02T01:58:50.175000,3530.15,258.9101867675781
2021-05-02T01:58:50.475000,3530.45,297.9976806640625
2021-05-02T01:58:50.625000,3530.6,242.0414123535156
2021-05-02T01:58:50.875000,3530.85,270.1143493652344
2021-05-02T01:58:50.925000,3530.9,257.1289367675781
2021-05-02T01:58:51.175000,3531.15,255.20184326171875
2021-05-02T01:58:51.375000,3531.35,239.26019287109372
2021-05-02T01:58:51.525000,3531.5,254.30392456054688
2021-05-02T01:58:51.675000,3531.65,293.3476867675781
2021-05-02T01:58:51.825000,3531.8,243.39141845703125
2021-05-02T01:58:52.075000,3532.05,241.46435546875
2021-05-02T01:58:52.125000,3532.1,265.4789428710937
2021-05-02T01:58:52.375000,3532.35,311.5518493652344
2021-05-02T01:58:52.425000,3532.4,316.5664367675781
2021-05-02T01:58:52.575000,3532.55,245.61019897460935
2021-05-02T01:58:52.625000,3532.6,285.624755859375
2021-05-02T01:58:52.675000,3532.65,300.63934326171875
2021-05-02T01:58:52.725000,3532.7,279.6539306640625
2021-05-02T01:58:52.875000,3532.85,295.6976928710937
2021-05-02T01:58:52.925000,3532.9,271.7122802734375
2021-05-02T01:58:53.275000,3533.25,241.8143615722656
2021-05-02T01:58:53.575000,3533.55,296.90185546875
2021-05-02T01:58:53.625000,3533.6,373.91644287109375
2021-05-02T01:58:53.875000,3533.85,304.9893493652344
2021-05-02T01:58:53.925000,3533.9,299.0039367675781
2021-05-02T01:58:54.125000,3534.1,251.06228637695312
2021-05-02T01:58:54.175000,3534.15,290.07684326171875
2021-05-02T01:58:54.475000,3534.45,249.16436767578125
2021-05-02T01:58:54.625000,3534.6,290.2080993652344
2021-05-02T01:58:54.775000,3534.75,248.2518615722656
2021-05-02T01:58:54.925000,3534.9,246.29562377929688
2021-05-02T01:58:55.125000,3535.1,262.3539428710937
2021-05-02T01:58:55.375000,3535.35,238.4268493652344
2021-05-02T01:58:55.425000,3535.4,252.44143676757807
2021-05-02T01:58:55.575000,3535.55,246.48519897460935
2021-05-02T01:58:56.175000,3536.15,265.6601867675781
2021-05-02T01:58:56.325000,3536.3,244.70394897460935
2021-05-02T01:58:56.575000,3536.55,264.77685546875
2021-05-02T01:58:56.625000,3536.6,257.7914428710937
2021-05-02T01:58:56.675000,3536.65,236.8060302734375
2021-05-02T01:58:57.575000,3537.55,256.06854248046875
2021-05-02T01:58:57.625000,3537.6,239.0831298828125
2021-05-02T01:58:57.825000,3537.8,255.14144897460935
2021-05-02T01:58:57.875000,3537.85,257.1560363769531
2021-05-02T01:58:58.475000,3538.45,248.3310546875
2021-05-02T01:58:58.525000,3538.5,234.3456115722656
2021-05-02T01:58:58.725000,3538.7,308.4039611816406
2021-05-02T01:58:59.225000,3539.2,237.5498046875
2021-05-02T01:58:59.425000,3539.4,249.60812377929688
2021-05-02T01:58:59.475000,3539.45,239.62271118164065
2021-05-02T01:58:59.725000,3539.7,255.69561767578125
2021-05-02T01:58:59.875000,3539.85,266.7393798828125
2021-05-02T01:58:59.925000,3539.9,257.75396728515625
2021-05-02T01:58:59.975000,3539.95,287.7685546875
2021-05-02T01:59:00.125000,3540.1,267.8122863769531
2021-05-02T01:59:00.275000,3540.25,237.8560485839844
2021-05-02T01:59:00.425000,3540.4,328.8998107910156
2021-05-02T01:59:00.475000,3540.45,269.9143981933594
2021-05-02T01:59:00.575000,3540.55,263.94354248046875
2021-05-02T01:59:00.625000,3540.6,282.9581298828125
2021-05-02T01:59:00.675000,3540.65,352.97271728515625
2021-05-02T01:59:00.725000,3540.7,285.9873046875
2021-05-02T01:59:00.925000,3540.9,277.0456237792969
2021-05-02T01:59:01.075000,3541.05,245.08938598632807
2021-05-02T01:59:01.125000,3541.1,268.1039733886719
2021-05-02T01:59:01.175000,3541.15,273.1185607910156
2021-05-02T01:59:01.225000,3541.2,278.1331481933594
2021-05-02T01:59:01.375000,3541.35,252.1768798828125
2021-05-02T01:59:01.425000,3541.4,300.19146728515625
2021-05-02T01:59:01.475000,3541.45,325.2060546875
2021-05-02T01:59:01.525000,3541.5,280.2206420898437
2021-05-02T01:59:01.625000,3541.6,239.24981689453125
2021-05-02T01:59:01.675000,3541.65,347.264404296875
2021-05-02T01:59:01.725000,3541.7,257.2789611816406
2021-05-02T01:59:01.775000,3541.75,255.2935485839844
2021-05-02T01:59:01.925000,3541.9,349.3373107910156
2021-05-02T01:59:01.975000,3541.95,238.35189819335935
2021-05-02T01:59:02.075000,3542.05,243.38104248046875
2021-05-02T01:59:02.175000,3542.15,338.41021728515625
2021-05-02T01:59:02.225000,3542.2,244.4248046875
2021-05-02T01:59:02.325000,3542.3,251.4539794921875
2021-05-02T01:59:02.425000,3542.4,284.483154296875
2021-05-02T01:59:02.475000,3542.45,318.49774169921875
2021-05-02T01:59:02.625000,3542.6,285.5414733886719
2021-05-02T01:59:02.675000,3542.65,452.5560607910156
2021-05-02T01:59:02.725000,3542.7,417.5706481933594
2021-05-02T01:59:02.925000,3542.9,274.62896728515625
2021-05-02T01:59:02.975000,3542.95,341.6435546875
2021-05-02T01:59:03.125000,3543.1,255.68731689453125
2021-05-02T01:59:03.175000,3543.15,236.701904296875
2021-05-02T01:59:03.225000,3543.2,317.71649169921875
2021-05-02T01:59:03.275000,3543.25,243.7310485839844
2021-05-02T01:59:03.375000,3543.35,235.76022338867188
2021-05-02T01:59:03.425000,3543.4,373.7748107910156
2021-05-02T01:59:03.475000,3543.45,362.7893981933594
2021-05-02T01:59:03.575000,3543.55,301.8185729980469
2021-05-02T01:59:03.625000,3543.6,283.8331604003906
2021-05-02T01:59:03.675000,3543.65,305.8477478027344
2021-05-02T01:59:03.725000,3543.7,377.8623352050781
2021-05-02T01:59:03.825000,3543.8,269.8914794921875
2021-05-02T01:59:03.875000,3543.85,328.90606689453125
2021-05-02T01:59:03.925000,3543.9,311.920654296875
2021-05-02T01:59:03.975000,3543.95,372.9352416992188
2021-05-02T01:59:04.025000,3544.0,268.9498291015625
2021-05-02T01:59:04.125000,3544.1,234.97897338867188
2021-05-02T01:59:04.175000,3544.15,288.9935607910156
2021-05-02T01:59:04.225000,3544.2,368.0081481933594
2021-05-02T01:59:04.275000,3544.25,298.0227355957031
2021-05-02T01:59:04.325000,3544.3,269.0373229980469
2021-05-02T01:59:04.375000,3544.35,335.0519104003906
2021-05-02T01:59:04.425000,3544.4,412.0664978027344
2021-05-02T01:59:04.475000,3544.45,412.0810852050781
2021-05-02T01:59:04.525000,3544.5,349.0956726074219
2021-05-02T01:59:04.575000,3544.55,342.1102294921875
2021-05-02T01:59:04.625000,3544.6,316.12481689453125
2021-05-02T01:59:04.675000,3544.65,368.139404296875
2021-05-02T01:59:04.725000,3544.7,362.1539916992188
2021-05-02T01:59:04.775000,3544.75,363.1685791015625
2021-05-02T01:59:04.825000,3544.8,397.1831665039063
2021-05-02T01:59:04.875000,3544.85,379.19775390625
2021-05-02T01:59:04.925000,3544.9,456.2123107910156
2021-05-02T01:59:04.975000,3544.95,279.2268981933594
2021-05-02T01:59:05.075000,3545.05,316.2560729980469
2021-05-02T01:59:05.125000,3545.1,293.2706604003906
2021-05-02T01:59:05.175000,3545.15,359.2852478027344
2021-05-02T01:59:05.225000,3545.2,332.2998352050781
2021-05-02T01:59:05.375000,3545.35,363.3435668945313
2021-05-02T01:59:05.425000,3545.4,368.358154296875
2021-05-02T01:59:05.475000,3545.45,362.3727416992188
2021-05-02T01:59:05.525000,3545.5,323.3873291015625
2021-05-02T01:59:05.625000,3545.6,389.41650390625
2021-05-02T01:59:05.675000,3545.65,460.43109130859375
2021-05-02T01:59:05.725000,3545.7,319.4456481933594
2021-05-02T01:59:05.775000,3545.75,364.4602355957031
2021-05-02T01:59:05.825000,3545.8,300.4748229980469
2021-05-02T01:59:05.875000,3545.85,314.4894104003906
2021-05-02T01:59:05.925000,3545.9,447.5039978027344
2021-05-02T01:59:05.975000,3545.95,312.5185852050781
2021-05-02T01:59:06.025000,3546.0,269.5331420898437
2021-05-02T01:59:06.075000,3546.05,297.5477294921875
2021-05-02T01:59:06.125000,3546.1,310.56231689453125
2021-05-02T01:59:06.175000,3546.15,355.576904296875
2021-05-02T01:59:06.375000,3546.35,336.63525390625
2021-05-02T01:59:06.425000,3546.4,452.64984130859375
2021-05-02T01:59:06.475000,3546.45,427.6644287109375
2021-05-02T01:59:06.525000,3546.5,349.6789855957031
2021-05-02T01:59:06.575000,3546.55,356.6935729980469
2021-05-02T01:59:06.625000,3546.6,467.7081604003906
2021-05-02T01:59:06.675000,3546.65,426.7227478027344
2021-05-02T01:59:06.725000,3546.7,293.7373352050781
2021-05-02T01:59:06.775000,3546.75,367.7519226074219
2021-05-02T01:59:06.825000,3546.8,284.7664794921875
2021-05-02T01:59:06.925000,3546.9,359.795654296875
2021-05-02T01:59:06.975000,3546.95,282.81024169921875
2021-05-02T01:59:07.025000,3547.0,265.8248291015625
2021-05-02T01:59:07.075000,3547.05,365.8394165039063
2021-05-02T01:59:07.125000,3547.1,363.85400390625
2021-05-02T01:59:07.175000,3547.15,307.8685913085937
2021-05-02T01:59:07.225000,3547.2,249.88314819335935
2021-05-02T01:59:07.275000,3547.25,346.89776611328125
2021-05-02T01:59:07.325000,3547.3,234.91232299804688
2021-05-02T01:59:07.375000,3547.35,250.92691040039065
2021-05-02T01:59:07.425000,3547.4,422.9414978027344
2021-05-02T01:59:07.475000,3547.45,289.9560852050781
2021-05-02T01:59:07.525000,3547.5,328.9706726074219
2021-05-02T01:59:07.575000,3547.55,435.9852600097656
2021-05-02T01:59:07.625000,3547.6,376.9998474121094
2021-05-02T01:59:07.675000,3547.65,276.014404296875
2021-05-02T01:59:07.725000,3547.7,370.0289916992188
2021-05-02T01:59:07.775000,3547.75,382.0435791015625
2021-05-02T01:59:07.875000,3547.85,356.07275390625
2021-05-02T01:59:07.925000,3547.9,313.0873413085937
2021-05-02T01:59:07.975000,3547.95,274.1019287109375
2021-05-02T01:59:08.025000,3548.0,305.11651611328125
2021-05-02T01:59:08.125000,3548.1,344.1456604003906
2021-05-02T01:59:08.175000,3548.15,328.1602478027344
2021-05-02T01:59:08.225000,3548.2,279.1748352050781
2021-05-02T01:59:08.275000,3548.25,305.1894226074219
2021-05-02T01:59:08.325000,3548.3,269.2040100097656
2021-05-02T01:59:08.375000,3548.35,277.2185974121094
2021-05-02T01:59:08.475000,3548.45,258.24774169921875
2021-05-02T01:59:08.525000,3548.5,342.2623291015625
2021-05-02T01:59:08.575000,3548.55,242.27691650390625
2021-05-02T01:59:08.625000,3548.6,286.29150390625
2021-05-02T01:59:08.675000,3548.65,315.3060913085937
2021-05-02T01:59:08.775000,3548.75,246.33523559570312
2021-05-02T01:59:08.825000,3548.8,290.3498229980469
2021-05-02T01:59:08.875000,3548.85,257.3644104003906
2021-05-02T01:59:08.925000,3548.9,351.3789978027344
2021-05-02T01:59:08.975000,3548.95,234.39358520507807
2021-05-02T01:59:09.175000,3549.15,252.451904296875
2021-05-02T01:59:09.225000,3549.2,264.46649169921875
2021-05-02T01:59:09.375000,3549.35,327.51025390625
2021-05-02T01:59:09.525000,3549.5,278.55401611328125
2021-05-02T01:59:10.425000,3550.4,246.8164978027344
2021-05-02T01:59:15.575000,3555.55,285.318603515625
2021-05-02T01:59:16.175000,3556.15,259.4936218261719
2021-05-02T01:59:16.425000,3556.4,338.5665283203125
2021-05-02T01:59:16.475000,3556.45,290.58111572265625
2021-05-02T01:59:16.575000,3556.55,279.6102905273437
2021-05-02T01:59:16.625000,3556.6,285.6248779296875
2021-05-02T01:59:16.725000,3556.7,237.65402221679688
2021-05-02T01:59:17.075000,3557.05,354.7561340332031
2021-05-02T01:59:17.125000,3557.1,352.7707214355469
2021-05-02T01:59:17.175000,3557.15,321.7852783203125
2021-05-02T01:59:17.325000,3557.3,235.82904052734372
2021-05-02T01:59:17.375000,3557.35,301.8436279296875
2021-05-02T01:59:17.425000,3557.4,381.8582153320313
2021-05-02T01:59:17.475000,3557.45,280.8727722167969
2021-05-02T01:59:17.525000,3557.5,234.88735961914065
2021-05-02T01:59:17.575000,3557.55,251.9019470214844
2021-05-02T01:59:17.625000,3557.6,362.9165344238281
2021-05-02T01:59:17.675000,3557.65,394.9311218261719
2021-05-02T01:59:17.775000,3557.75,293.9602966308594
2021-05-02T01:59:17.825000,3557.8,317.9748840332031
2021-05-02T01:59:17.925000,3557.9,316.0040588378906
2021-05-02T01:59:17.975000,3557.95,359.01861572265625
2021-05-02T01:59:18.025000,3558.0,332.033203125
2021-05-02T01:59:18.075000,3558.05,295.0477905273437
2021-05-02T01:59:18.175000,3558.15,265.07696533203125
2021-05-02T01:59:18.225000,3558.2,252.091552734375
2021-05-02T01:59:18.275000,3558.25,266.1061096191406
2021-05-02T01:59:18.325000,3558.3,389.1207275390625
2021-05-02T01:59:18.375000,3558.35,361.1352844238281
2021-05-02T01:59:18.425000,3558.4,340.1498718261719
2021-05-02T01:59:18.475000,3558.45,304.1644592285156
2021-05-02T01:59:18.525000,3558.5,272.1790466308594
2021-05-02T01:59:18.575000,3558.55,378.1936340332031
2021-05-02T01:59:18.625000,3558.6,400.2082214355469
2021-05-02T01:59:18.675000,3558.65,366.2228088378906
2021-05-02T01:59:18.725000,3558.7,354.2373962402344
2021-05-02T01:59:18.775000,3558.75,264.251953125
2021-05-02T01:59:18.825000,3558.8,271.2665405273437
2021-05-02T01:59:18.875000,3558.85,344.2811279296875
2021-05-02T01:59:18.925000,3558.9,328.29571533203125
2021-05-02T01:59:18.975000,3558.95,323.310302734375
2021-05-02T01:59:19.025000,3559.0,296.32489013671875
2021-05-02T01:59:19.075000,3559.05,289.3394470214844
2021-05-02T01:59:19.125000,3559.1,347.35406494140625
2021-05-02T01:59:19.175000,3559.15,376.3686218261719
2021-05-02T01:59:19.225000,3559.2,345.3832092285156
2021-05-02T01:59:19.275000,3559.25,321.3977966308594
2021-05-02T01:59:19.325000,3559.3,344.4123840332031
2021-05-02T01:59:19.375000,3559.35,351.4269714355469
2021-05-02T01:59:19.425000,3559.4,365.4415588378906
2021-05-02T01:59:19.475000,3559.45,413.4561462402344
2021-05-02T01:59:19.525000,3559.5,376.470703125
2021-05-02T01:59:19.575000,3559.55,344.4852905273437
2021-05-02T01:59:19.625000,3559.6,365.4998779296875
2021-05-02T01:59:19.675000,3559.65,348.51446533203125
2021-05-02T01:59:19.725000,3559.7,394.529052734375
2021-05-02T01:59:19.775000,3559.75,381.5436401367188
2021-05-02T01:59:19.825000,3559.8,397.5582275390625
2021-05-02T01:59:19.875000,3559.85,439.5728149414063
2021-05-02T01:59:19.925000,3559.9,311.5873718261719
2021-05-02T01:59:19.975000,3559.95,274.6019592285156
2021-05-02T01:59:20.025000,3560.0,285.6165466308594
2021-05-02T01:59:20.075000,3560.05,288.6311340332031
2021-05-02T01:59:20.125000,3560.1,383.6457214355469
2021-05-02T01:59:20.175000,3560.15,414.6603088378906
2021-05-02T01:59:20.225000,3560.2,333.6748962402344
2021-05-02T01:59:20.275000,3560.25,314.6894836425781
2021-05-02T01:59:20.325000,3560.3,348.7040405273437
2021-05-02T01:59:20.375000,3560.35,320.7186279296875
2021-05-02T01:59:20.425000,3560.4,377.7332153320313
2021-05-02T01:59:20.475000,3560.45,405.747802734375
2021-05-02T01:59:20.525000,3560.5,309.76239013671875
2021-05-02T01:59:20.575000,3560.55,336.7769775390625
2021-05-02T01:59:20.625000,3560.6,418.7915649414063
2021-05-02T01:59:20.675000,3560.65,418.80615234375
2021-05-02T01:59:20.725000,3560.7,391.8207092285156
2021-05-02T01:59:20.775000,3560.75,352.8352966308594
2021-05-02T01:59:20.825000,3560.8,347.8498840332031
2021-05-02T01:59:20.875000,3560.85,351.8644714355469
2021-05-02T01:59:20.925000,3560.9,320.8790588378906
2021-05-02T01:59:20.975000,3560.95,322.8936462402344
2021-05-02T01:59:21.025000,3561.0,378.9082336425781
2021-05-02T01:59:21.075000,3561.05,376.9228210449219
2021-05-02T01:59:21.125000,3561.1,311.9373779296875
2021-05-02T01:59:21.175000,3561.15,331.95196533203125
2021-05-02T01:59:21.225000,3561.2,278.966552734375
2021-05-02T01:59:21.275000,3561.25,259.98114013671875
2021-05-02T01:59:21.325000,3561.3,369.9957275390625
2021-05-02T01:59:21.375000,3561.35,384.0103149414063
2021-05-02T01:59:21.425000,3561.4,420.02490234375
2021-05-02T01:59:21.475000,3561.45,396.03948974609375
2021-05-02T01:59:21.525000,3561.5,365.0540466308594
2021-05-02T01:59:21.575000,3561.55,426.0686340332031
2021-05-02T01:59:21.625000,3561.6,430.0832214355469
2021-05-02T01:59:21.675000,3561.65,416.0978088378906
2021-05-02T01:59:21.725000,3561.7,393.1123962402344
2021-05-02T01:59:21.775000,3561.75,287.1269836425781
2021-05-02T01:59:21.825000,3561.8,260.1415405273437
2021-05-02T01:59:21.875000,3561.85,406.1561584472656
2021-05-02T01:59:21.925000,3561.9,389.1707153320313
2021-05-02T01:59:21.975000,3561.95,348.185302734375
2021-05-02T01:59:22.025000,3562.0,400.1998901367188
2021-05-02T01:59:22.075000,3562.05,324.2144775390625
2021-05-02T01:59:22.125000,3562.1,297.22906494140625
2021-05-02T01:59:22.175000,3562.15,339.24365234375
2021-05-02T01:59:22.225000,3562.2,364.25823974609375
2021-05-02T01:59:22.275000,3562.25,339.2728271484375
2021-05-02T01:59:22.325000,3562.3,361.2873840332031
2021-05-02T01:59:22.375000,3562.35,396.3019714355469
2021-05-02T01:59:22.425000,3562.4,332.3165588378906
2021-05-02T01:59:22.475000,3562.45,325.3311462402344
2021-05-02T01:59:22.525000,3562.5,351.3457336425781
2021-05-02T01:59:22.575000,3562.55,390.3603210449219
