time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:55:25.989000,3325.95,779.4395141601562
2021-10-11T23:55:26.139000,3326.1,537.6215209960938
2021-10-11T23:55:26.189000,3326.15,805.6822509765625
2021-10-11T23:55:26.339000,3326.3,576.8642578125
2021-10-11T23:55:26.439000,3326.4,487.985595703125
2021-10-11T23:55:26.489000,3326.45,908.0463256835938
2021-10-11T23:55:26.639000,3326.6,839.2283935546875
2021-10-11T23:55:26.939000,3326.9,874.5924682617188
2021-10-11T23:55:26.989000,3326.95,442.6531066894531
2021-10-11T23:55:27.089000,3327.05,484.77447509765625
2021-10-11T23:55:27.139000,3327.1,421.8351440429688
2021-10-11T23:55:27.239000,3327.2,586.95654296875
2021-10-11T23:55:27.439000,3327.4,810.1992797851562
2021-10-11T23:55:27.589000,3327.55,479.38128662109375
2021-10-11T23:55:27.689000,3327.65,501.5026550292969
2021-10-11T23:55:27.889000,3327.85,345.745361328125
2021-10-11T23:55:27.989000,3327.95,558.8667602539062
2021-10-11T23:55:28.189000,3328.15,714.1094970703125
2021-10-11T23:55:28.239000,3328.2,359.1701354980469
2021-10-11T23:55:28.489000,3328.45,1132.4735107421875
2021-10-11T23:55:28.539000,3328.5,372.53424072265625
2021-10-11T23:55:28.639000,3328.6,361.6555786132813
2021-10-11T23:55:28.989000,3328.95,791.0803833007812
2021-10-11T23:55:29.439000,3329.4,404.6264953613281
2021-10-11T23:55:29.689000,3329.65,378.9299011230469
2021-10-11T23:55:29.739000,3329.7,486.9905700683594
2021-10-11T23:55:30.189000,3330.15,456.5367126464844
2021-10-11T23:55:30.489000,3330.45,436.90081787109375
2021-10-11T23:55:30.689000,3330.65,409.1435241699219
2021-10-11T23:55:31.139000,3331.1,429.6896667480469
2021-10-11T23:55:31.439000,3331.4,435.0537414550781
2021-10-11T23:55:31.639000,3331.6,534.2965087890625
2021-10-11T23:55:31.889000,3331.85,427.5998840332031
2021-10-11T23:55:32.239000,3332.2,403.024658203125
2021-10-11T23:55:32.389000,3332.35,477.2066955566406
2021-10-11T23:55:32.689000,3332.65,398.57080078125
2021-10-11T23:55:32.989000,3332.95,400.9348754882813
2021-10-11T23:55:33.189000,3333.15,452.1776123046875
2021-10-11T23:55:33.439000,3333.4,472.4810180664063
2021-10-11T23:55:34.589000,3334.55,353.8766784667969
2021-10-11T23:55:35.539000,3335.5,421.0296325683594
2021-10-11T23:55:37.889000,3337.85,505.8816528320313
2021-10-11T23:55:38.489000,3338.45,351.6098327636719
2021-10-11T23:55:41.739000,3341.7,404.5541076660156
2021-10-11T23:55:42.039000,3342.0,535.918212890625
2021-10-11T23:55:42.539000,3342.5,399.5250244140625
2021-10-11T23:55:42.689000,3342.65,374.7070617675781
2021-10-11T23:55:42.989000,3342.95,359.0711669921875
2021-10-11T23:55:43.289000,3343.25,790.435302734375
2021-10-11T23:55:43.589000,3343.55,511.79931640625
2021-10-11T23:55:44.089000,3344.05,413.4061584472656
2021-10-11T23:55:44.239000,3344.2,507.5881958007813
2021-10-11T23:55:44.389000,3344.35,377.7702331542969
2021-10-11T23:55:44.539000,3344.5,582.9522705078125
2021-10-11T23:55:44.839000,3344.8,424.3163757324219
2021-10-11T23:55:44.889000,3344.85,561.3770751953125
2021-10-11T23:55:45.139000,3345.1,399.6804504394531
2021-10-11T23:55:45.189000,3345.15,495.74114990234375
2021-10-11T23:55:45.339000,3345.3,531.9232177734375
2021-10-11T23:55:45.489000,3345.45,488.105224609375
2021-10-11T23:55:45.639000,3345.6,543.2872924804688
2021-10-11T23:55:45.789000,3345.75,637.4693603515625
2021-10-11T23:55:45.939000,3345.9,458.6513671875
2021-10-11T23:55:46.089000,3346.05,465.8334045410156
2021-10-11T23:55:46.139000,3346.1,541.8941040039062
2021-10-11T23:55:46.289000,3346.25,433.07611083984375
2021-10-11T23:55:46.439000,3346.4,675.2581787109375
2021-10-11T23:55:46.589000,3346.55,630.4402465820312
2021-10-11T23:55:46.739000,3346.7,826.622314453125
2021-10-11T23:55:46.889000,3346.85,691.8043212890625
2021-10-11T23:55:47.039000,3347.0,509.9863586425781
2021-10-11T23:55:47.189000,3347.15,566.1683959960938
2021-10-11T23:55:47.239000,3347.2,508.2290649414063
2021-10-11T23:55:47.339000,3347.3,421.3504333496094
2021-10-11T23:55:47.389000,3347.35,702.4111328125
2021-10-11T23:55:47.489000,3347.45,395.532470703125
2021-10-11T23:55:47.539000,3347.5,610.5932006835938
2021-10-11T23:55:47.689000,3347.65,639.7752075195312
2021-10-11T23:55:47.989000,3347.95,527.1392822265625
2021-10-11T23:55:48.139000,3348.1,528.3213500976562
2021-10-11T23:55:48.289000,3348.25,635.50341796875
2021-10-11T23:55:48.439000,3348.4,550.6854248046875
2021-10-11T23:55:48.589000,3348.55,432.8674621582031
2021-10-11T23:55:48.739000,3348.7,566.0494995117188
2021-10-11T23:55:48.789000,3348.75,468.1101989746094
2021-10-11T23:55:48.939000,3348.9,450.292236328125
2021-10-11T23:55:49.089000,3349.05,542.4743041992188
2021-10-11T23:55:49.239000,3349.2,674.6563720703125
2021-10-11T23:55:49.389000,3349.35,557.83837890625
2021-10-11T23:55:49.539000,3349.5,516.0204467773438
2021-10-11T23:55:49.689000,3349.65,457.2024536132813
2021-10-11T23:55:49.839000,3349.8,390.3844909667969
2021-10-11T23:55:49.889000,3349.85,388.4451904296875
2021-10-11T23:55:49.989000,3349.95,466.5665588378906
2021-10-11T23:55:50.139000,3350.1,374.7485961914063
2021-10-11T23:55:50.189000,3350.15,450.8092651367188
2021-10-11T23:55:50.289000,3350.25,379.9306335449219
2021-10-11T23:55:50.339000,3350.3,610.9913330078125
2021-10-11T23:55:50.489000,3350.45,394.1733703613281
2021-10-11T23:55:50.939000,3350.9,616.7195434570312
2021-10-11T23:55:51.089000,3351.05,550.9015502929688
2021-10-11T23:55:51.239000,3351.2,467.0835876464844
2021-10-11T23:55:51.389000,3351.35,346.265625
2021-10-11T23:55:51.439000,3351.4,533.3263549804688
2021-10-11T23:55:52.189000,3352.15,743.236572265625
2021-10-11T23:55:52.489000,3352.45,534.6006469726562
2021-10-11T23:55:52.689000,3352.65,466.8433532714844
2021-10-11T23:55:52.989000,3352.95,432.2074279785156
2021-10-11T23:55:53.239000,3353.2,351.5108337402344
2021-10-11T23:55:53.439000,3353.4,388.7535705566406
2021-10-11T23:55:53.589000,3353.55,459.93560791015625
2021-10-11T23:55:53.739000,3353.7,549.11767578125
2021-10-11T23:55:54.389000,3354.35,391.9065246582031
2021-10-11T23:55:54.839000,3354.8,603.4526977539062
2021-10-11T23:55:55.089000,3355.05,417.7560424804688
2021-10-11T23:55:55.139000,3355.1,470.8167419433594
2021-10-11T23:55:55.639000,3355.6,505.4235534667969
2021-10-11T23:55:56.389000,3356.35,753.3338012695312
2021-10-11T23:55:56.689000,3356.65,367.6978454589844
2021-10-11T23:55:57.189000,3357.15,523.3046875
2021-10-11T23:55:57.489000,3357.45,371.6687622070313
2021-10-11T23:55:57.739000,3357.7,358.97216796875
2021-10-11T23:56:00.189000,3360.15,507.945556640625
2021-10-11T23:56:00.939000,3360.9,551.8557739257812
2021-10-11T23:56:02.689000,3362.65,352.9796142578125
2021-10-11T23:56:02.989000,3362.95,374.3437194824219
2021-10-11T23:56:03.039000,3363.0,394.4043884277344
2021-10-11T23:56:03.289000,3363.25,383.7077941894531
2021-10-11T23:56:03.489000,3363.45,470.9505310058594
2021-10-11T23:56:04.089000,3364.05,410.6787109375
2021-10-11T23:56:04.389000,3364.35,367.0427856445313
2021-10-11T23:56:04.539000,3364.5,633.224853515625
2021-10-11T23:56:04.589000,3364.55,475.2855224609375
2021-10-11T23:56:05.039000,3365.0,595.8316650390625
2021-10-11T23:56:05.189000,3365.15,380.0137023925781
2021-10-11T23:56:05.289000,3365.25,469.1350708007813
2021-10-11T23:56:05.339000,3365.3,438.19573974609375
2021-10-11T23:56:05.639000,3365.6,548.559814453125
2021-10-11T23:56:05.689000,3365.65,572.6205444335938
2021-10-11T23:56:05.789000,3365.75,391.7418823242188
2021-10-11T23:56:05.839000,3365.8,446.8025512695313
2021-10-11T23:56:06.139000,3366.1,567.1666259765625
2021-10-11T23:56:06.189000,3366.15,390.2273254394531
2021-10-11T23:56:06.439000,3366.4,744.53076171875
2021-10-11T23:56:06.589000,3366.55,349.7127685546875
2021-10-11T23:56:06.639000,3366.6,381.7734680175781
2021-10-11T23:56:06.889000,3366.85,419.0768737792969
2021-10-11T23:56:06.939000,3366.9,678.1375732421875
2021-10-11T23:56:06.989000,3366.95,382.1982116699219
2021-10-11T23:56:07.139000,3367.1,382.3802795410156
2021-10-11T23:56:07.189000,3367.15,523.4409790039062
2021-10-11T23:56:07.389000,3367.35,694.6837158203125
2021-10-11T23:56:07.439000,3367.4,630.744384765625
2021-10-11T23:56:07.639000,3367.6,471.9870910644531
2021-10-11T23:56:07.689000,3367.65,555.0477905273438
2021-10-11T23:56:07.889000,3367.85,478.2904968261719
2021-10-11T23:56:07.939000,3367.9,483.3511657714844
2021-10-11T23:56:07.989000,3367.95,372.411865234375
2021-10-11T23:56:08.139000,3368.1,473.5939025878906
2021-10-11T23:56:08.189000,3368.15,500.6545715332031
2021-10-11T23:56:08.439000,3368.4,414.9579772949219
2021-10-11T23:56:08.489000,3368.45,733.0186767578125
2021-10-11T23:56:08.739000,3368.7,809.3220825195312
2021-10-11T23:56:08.789000,3368.75,472.38275146484375
2021-10-11T23:56:09.539000,3369.5,980.2930297851562
2021-10-11T23:56:09.789000,3369.75,421.5963745117188
2021-10-11T23:56:10.089000,3370.05,612.9605102539062
2021-10-11T23:56:10.139000,3370.1,427.0211486816406
2021-10-11T23:56:10.639000,3370.6,853.6279907226562
2021-10-11T23:56:10.789000,3370.75,660.81005859375
2021-10-11T23:56:11.089000,3371.05,764.1741333007812
2021-10-11T23:56:11.339000,3371.3,542.4775390625
2021-10-11T23:56:11.389000,3371.35,1129.5382080078125
2021-10-11T23:56:11.639000,3371.6,366.8415832519531
2021-10-11T23:56:11.889000,3371.85,971.14501953125
2021-10-11T23:56:12.389000,3372.35,607.7518310546875
2021-10-11T23:56:12.639000,3372.6,636.0552368164062
2021-10-11T23:56:12.939000,3372.9,1019.4193115234376
2021-10-11T23:56:13.189000,3373.15,612.7227783203125
2021-10-11T23:56:14.339000,3374.3,383.1183776855469
2021-10-11T23:56:14.389000,3374.35,570.1790771484375
2021-10-11T23:56:14.689000,3374.65,837.543212890625
2021-10-11T23:56:15.089000,3375.05,422.0286254882813
2021-10-11T23:56:17.089000,3377.05,350.45587158203125
2021-10-11T23:56:17.389000,3377.35,561.8199462890625
2021-10-11T23:56:17.889000,3377.85,579.4267578125
2021-10-11T23:56:18.039000,3378.0,422.60882568359375
2021-10-11T23:56:18.189000,3378.15,495.7908630371094
2021-10-11T23:56:18.339000,3378.3,668.9729614257812
2021-10-11T23:56:18.389000,3378.35,719.0336303710938
2021-10-11T23:56:18.589000,3378.55,659.2763671875
2021-10-11T23:56:18.639000,3378.6,981.3370361328124
2021-10-11T23:56:18.689000,3378.65,370.3976745605469
2021-10-11T23:56:18.839000,3378.8,509.5797119140625
2021-10-11T23:56:18.889000,3378.85,680.6404418945312
2021-10-11T23:56:19.089000,3379.05,681.8831787109375
2021-10-11T23:56:19.139000,3379.1,1313.9437255859375
2021-10-11T23:56:19.339000,3379.3,411.1865234375
2021-10-11T23:56:19.439000,3379.4,671.3079223632812
2021-10-11T23:56:19.589000,3379.55,656.489990234375
2021-10-11T23:56:19.689000,3379.65,440.6112976074219
2021-10-11T23:56:19.739000,3379.7,643.6719970703125
2021-10-11T23:56:19.839000,3379.8,379.7933349609375
2021-10-11T23:56:19.889000,3379.85,920.8540649414062
2021-10-11T23:56:19.939000,3379.9,535.9147338867188
2021-10-11T23:56:20.139000,3380.1,685.157470703125
2021-10-11T23:56:20.189000,3380.15,677.2181396484375
2021-10-11T23:56:20.389000,3380.35,1124.4608154296875
2021-10-11T23:56:20.639000,3380.6,795.7642822265625
2021-10-11T23:56:20.689000,3380.65,1598.824951171875
2021-10-11T23:56:20.889000,3380.85,483.0676574707031
2021-10-11T23:56:21.039000,3381.0,1050.249755859375
2021-10-11T23:56:21.089000,3381.05,565.3104248046875
2021-10-11T23:56:21.289000,3381.25,809.5531616210938
2021-10-11T23:56:21.339000,3381.3,608.6138305664062
2021-10-11T23:56:21.439000,3381.4,591.7351684570312
2021-10-11T23:56:21.489000,3381.45,481.79583740234375
2021-10-11T23:56:21.539000,3381.5,366.85650634765625
2021-10-11T23:56:21.589000,3381.55,815.917236328125
2021-10-11T23:56:21.789000,3381.75,425.159912109375
2021-10-11T23:56:21.939000,3381.9,695.3419799804688
2021-10-11T23:56:21.989000,3381.95,373.4026489257813
2021-10-11T23:56:22.089000,3382.05,606.5240478515625
2021-10-11T23:56:22.139000,3382.1,419.5846862792969
2021-10-11T23:56:22.239000,3382.2,784.7060546875
2021-10-11T23:56:22.389000,3382.35,404.8880920410156
2021-10-11T23:56:22.439000,3382.4,446.9487915039063
2021-10-11T23:56:22.489000,3382.45,536.0094604492188
2021-10-11T23:56:22.539000,3382.5,914.0701904296876
2021-10-11T23:56:22.589000,3382.55,625.130859375
2021-10-11T23:56:22.839000,3382.8,364.4342346191406
2021-10-11T23:56:22.989000,3382.95,408.61627197265625
2021-10-11T23:56:23.039000,3383.0,391.6769409179688
2021-10-11T23:56:23.089000,3383.05,480.7376403808594
2021-10-11T23:56:23.139000,3383.1,524.79833984375
2021-10-11T23:56:23.189000,3383.15,461.8590087890625
2021-10-11T23:56:23.339000,3383.3,658.0410766601562
2021-10-11T23:56:23.389000,3383.35,392.1017150878906
2021-10-11T23:56:23.489000,3383.45,420.22308349609375
2021-10-11T23:56:23.739000,3383.7,509.5264892578125
2021-10-11T23:56:23.889000,3383.85,811.7085571289062
2021-10-11T23:56:24.039000,3384.0,722.890625
2021-10-11T23:56:24.089000,3384.05,674.9512939453125
2021-10-11T23:56:24.239000,3384.2,598.1333618164062
2021-10-11T23:56:24.289000,3384.25,402.1940002441406
2021-10-11T23:56:24.389000,3384.35,527.3153686523438
2021-10-11T23:56:24.539000,3384.5,479.4974060058594
2021-10-11T23:56:24.589000,3384.55,426.5580749511719
2021-10-11T23:56:24.639000,3384.6,510.6187438964844
2021-10-11T23:56:24.839000,3384.8,825.8615112304688
2021-10-11T23:56:24.889000,3384.85,919.9221801757812
2021-10-11T23:56:25.139000,3385.1,955.2255859375
2021-10-11T23:56:25.289000,3385.25,649.4076538085938
2021-10-11T23:56:25.439000,3385.4,634.5897216796875
2021-10-11T23:56:25.489000,3385.45,464.65032958984375
2021-10-11T23:56:25.639000,3385.6,788.8323974609375
2021-10-11T23:56:25.889000,3385.85,674.1358032226562
2021-10-11T23:56:26.089000,3386.05,565.3785400390625
2021-10-11T23:56:26.139000,3386.1,997.439208984375
2021-10-11T23:56:26.389000,3386.35,755.7426147460938
2021-10-11T23:56:26.439000,3386.4,676.8033447265625
2021-10-11T23:56:26.689000,3386.65,656.1067504882812
2021-10-11T23:56:26.739000,3386.7,657.1674194335938
2021-10-11T23:56:26.889000,3386.85,533.3494262695312
2021-10-11T23:56:26.939000,3386.9,603.41015625
2021-10-11T23:56:27.189000,3387.15,429.7135009765625
2021-10-11T23:56:27.239000,3387.2,631.7742309570312
2021-10-11T23:56:27.489000,3387.45,585.07763671875
2021-10-11T23:56:27.689000,3387.65,577.3203125
2021-10-11T23:56:27.739000,3387.7,477.3810119628906
2021-10-11T23:56:27.939000,3387.9,533.6237182617188
2021-10-11T23:56:27.989000,3387.95,615.6844482421875
2021-10-11T23:56:28.139000,3388.1,401.866455078125
2021-10-11T23:56:28.289000,3388.25,434.0484924316406
2021-10-11T23:56:28.639000,3388.6,353.4732666015625
2021-10-11T23:56:29.039000,3389.0,728.958740234375
2021-10-11T23:56:29.239000,3389.2,350.2014465332031
2021-10-11T23:56:29.539000,3389.5,592.5655517578125
2021-10-11T23:56:29.689000,3389.65,368.7475891113281
2021-10-11T23:56:30.339000,3390.3,612.5364379882812
2021-10-11T23:56:30.939000,3390.9,524.2646484375
2021-10-11T23:56:31.189000,3391.15,385.5680236816406
2021-10-11T23:56:31.839000,3391.8,461.35687255859375
2021-10-11T23:56:32.139000,3392.1,709.7210083007812
2021-10-11T23:56:32.189000,3392.15,456.7816467285156
2021-10-11T23:56:32.389000,3392.35,524.0244140625
2021-10-11T23:56:32.439000,3392.4,493.0850524902344
2021-10-11T23:56:32.889000,3392.85,395.6311950683594
2021-10-11T23:56:33.089000,3393.05,573.8739013671875
2021-10-11T23:56:33.139000,3393.1,418.9346008300781
2021-10-11T23:56:34.089000,3394.05,451.0875549316406
2021-10-11T23:56:34.139000,3394.1,451.1482238769531
2021-10-11T23:56:34.339000,3394.3,385.3909606933594
2021-10-11T23:56:34.839000,3394.8,466.9977722167969
2021-10-11T23:56:34.889000,3394.85,372.0584411621094
2021-10-11T23:56:35.089000,3395.05,361.3011779785156
2021-10-11T23:56:35.139000,3395.1,399.3618469238281
2021-10-11T23:56:35.189000,3395.15,419.4225463867188
2021-10-11T23:56:35.639000,3395.6,402.9686584472656
2021-10-11T23:56:35.889000,3395.85,444.2720642089844
2021-10-11T23:56:35.939000,3395.9,565.332763671875
2021-10-11T23:56:35.989000,3395.95,398.3934326171875
2021-10-11T23:56:36.039000,3396.0,350.4541320800781
2021-10-11T23:56:36.389000,3396.35,354.8788757324219
2021-10-11T23:56:36.939000,3396.9,351.54638671875
2021-10-11T23:56:37.189000,3397.15,429.8497924804688
2021-10-11T23:56:37.939000,3397.9,507.760009765625
2021-10-11T23:56:37.989000,3397.95,349.8206787109375
2021-10-11T23:56:38.239000,3398.2,394.12408447265625
2021-10-11T23:56:38.539000,3398.5,417.4881896972656
2021-10-11T23:56:39.439000,3399.4,369.5804443359375
2021-10-11T23:56:40.189000,3400.15,510.49066162109375
2021-10-11T23:56:40.689000,3400.65,454.0974731445313
2021-10-11T23:56:40.939000,3400.9,388.4009094238281
2021-10-11T23:56:41.189000,3401.15,510.7043151855469
2021-10-11T23:56:41.689000,3401.65,365.3111267089844
2021-10-11T23:56:42.239000,3402.2,402.9786071777344
2021-10-11T23:56:42.439000,3402.4,377.2213439941406
2021-10-11T23:56:42.739000,3402.7,379.5854187011719
2021-10-11T23:56:43.339000,3403.3,430.3135986328125
2021-10-11T23:56:44.589000,3404.55,424.8306274414063
2021-10-11T23:56:45.639000,3405.6,354.1049499511719
2021-10-11T23:56:46.939000,3406.9,364.6826477050781
2021-10-11T23:56:47.389000,3407.35,593.2288208007812
2021-10-11T23:56:48.339000,3408.3,364.3817443847656
2021-10-11T23:56:48.689000,3408.65,350.8065185546875
2021-10-11T23:56:48.939000,3408.9,448.1099243164063
2021-10-11T23:56:49.439000,3409.4,374.71673583984375
2021-10-11T23:56:49.739000,3409.7,504.080810546875
2021-10-11T23:56:51.439000,3411.4,374.14398193359375
2021-10-11T23:56:51.589000,3411.55,460.3260192871094
2021-10-11T23:56:52.839000,3412.8,362.8430786132813
2021-10-11T23:56:53.139000,3413.1,381.2071533203125
2021-10-11T23:56:53.439000,3413.4,413.5712585449219
2021-10-11T23:56:54.239000,3414.2,498.5421447753906
2021-10-11T23:56:54.739000,3414.7,421.1489562988281
2021-10-11T23:56:55.189000,3415.15,391.6950988769531
2021-10-11T23:56:55.489000,3415.45,572.0592041015625
2021-10-11T23:56:55.789000,3415.75,357.4232788085937
2021-10-11T23:56:55.989000,3415.95,461.6659851074219
2021-10-11T23:56:56.739000,3416.7,411.5762023925781
2021-10-11T23:56:58.289000,3418.25,457.4573364257813
2021-10-11T23:56:58.589000,3418.55,351.8214416503906
2021-10-11T23:56:59.389000,3419.35,469.7923278808594
2021-10-11T23:57:00.439000,3420.4,438.066650390625
2021-10-11T23:57:00.739000,3420.7,359.43072509765625
2021-10-11T23:57:01.239000,3421.2,445.03753662109375
2021-10-11T23:57:01.989000,3421.95,411.94775390625
2021-10-11T23:57:02.289000,3422.25,355.3118591308594
2021-10-11T23:57:02.489000,3422.45,382.5545654296875
2021-10-11T23:57:02.789000,3422.75,401.9186706542969
2021-10-11T23:57:03.539000,3423.5,480.8288879394531
2021-10-11T23:57:04.039000,3424.0,471.4356994628906
2021-10-11T23:57:04.839000,3424.8,514.4066162109375
2021-10-11T23:57:05.289000,3425.25,356.9527282714844
2021-10-11T23:57:05.789000,3425.75,397.5595397949219
2021-10-11T23:57:06.089000,3426.05,454.9236450195313
2021-10-11T23:57:16.989000,3436.95,442.1521911621094
2021-10-11T23:57:17.289000,3437.25,451.5162658691406
2021-10-11T23:57:17.989000,3437.95,384.3658142089844
2021-10-11T23:57:18.039000,3438.0,678.426513671875
