time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:52:18.535000,3138.5,209.27362060546875
2022-04-09T22:52:18.785000,3138.75,272.93194580078125
2022-04-09T22:52:19.085000,3139.05,252.5219573974609
2022-04-09T22:52:19.535000,3139.5,326.9069519042969
2022-04-09T22:52:20.735000,3140.7,251.2669219970703
2022-04-09T22:52:21.235000,3141.2,279.5835876464844
2022-04-09T22:52:21.685000,3141.65,228.96856689453125
2022-04-09T22:52:21.935000,3141.9,278.6268920898437
2022-04-09T22:52:22.935000,3142.9,316.2602233886719
2022-04-09T22:52:23.435000,3143.4,224.57687377929688
2022-04-09T22:52:24.685000,3144.65,221.86851501464844
2022-04-09T22:52:26.885000,3146.85,291.86181640625
2022-04-09T22:52:33.085000,3153.05,265.38836669921875
2022-04-09T22:52:33.835000,3153.8,259.36334228515625
2022-04-09T22:52:37.885000,3157.85,211.8282623291016
2022-04-09T22:52:39.085000,3159.05,223.188232421875
2022-04-09T22:52:41.235000,3161.2,239.2498779296875
2022-04-09T22:52:42.285000,3162.25,248.8148498535156
2022-04-09T22:52:42.535000,3162.5,209.47317504882807
2022-04-09T22:52:42.785000,3162.75,324.1315002441406
2022-04-09T22:52:43.035000,3163.0,288.7898254394531
2022-04-09T22:52:43.235000,3163.2,241.51649475097656
2022-04-09T22:52:43.285000,3163.25,329.4481506347656
2022-04-09T22:52:43.535000,3163.5,266.1064758300781
2022-04-09T22:52:43.685000,3163.65,219.9014892578125
2022-04-09T22:52:43.935000,3163.9,227.559814453125
2022-04-09T22:52:43.985000,3163.95,338.4914855957031
2022-04-09T22:52:44.935000,3164.9,229.1931304931641
2022-04-09T22:52:45.035000,3165.0,224.05645751953125
2022-04-09T22:52:45.085000,3165.05,218.98812866210935
2022-04-09T22:52:47.135000,3167.1,226.1864318847656
2022-04-09T22:52:47.285000,3167.25,228.98141479492188
2022-04-09T22:52:53.885000,3173.85,219.9613037109375
2022-04-09T22:52:54.135000,3174.1,323.61962890625
2022-04-09T22:52:54.385000,3174.35,253.2779541015625
2022-04-09T22:52:54.635000,3174.6,404.936279296875
2022-04-09T22:52:54.785000,3174.75,291.73126220703125
2022-04-09T22:52:54.835000,3174.8,451.6629638671875
2022-04-09T22:52:54.885000,3174.85,363.5946044921875
2022-04-09T22:52:54.935000,3174.9,227.5262756347656
2022-04-09T22:52:54.985000,3174.95,306.4579467773437
2022-04-09T22:52:55.035000,3175.0,385.3896179199219
2022-04-09T22:52:55.085000,3175.05,443.3212890625
2022-04-09T22:52:55.135000,3175.1,501.2529296875
2022-04-09T22:52:55.185000,3175.15,408.1846008300781
2022-04-09T22:52:55.235000,3175.2,377.11627197265625
2022-04-09T22:52:55.285000,3175.25,324.0479431152344
2022-04-09T22:52:55.335000,3175.3,467.9796142578125
2022-04-09T22:52:55.385000,3175.35,738.9112548828125
2022-04-09T22:52:55.435000,3175.4,395.8429260253906
2022-04-09T22:52:55.535000,3175.5,537.7062377929688
2022-04-09T22:52:55.585000,3175.55,522.637939453125
2022-04-09T22:52:55.635000,3175.6,561.569580078125
2022-04-09T22:52:55.685000,3175.65,580.5012817382812
2022-04-09T22:52:55.735000,3175.7,367.4329223632813
2022-04-09T22:52:55.785000,3175.75,592.3645629882812
2022-04-09T22:52:55.835000,3175.8,602.2962646484375
2022-04-09T22:52:55.885000,3175.85,547.2279052734375
2022-04-09T22:52:55.935000,3175.9,613.1596069335938
2022-04-09T22:52:55.985000,3175.95,372.09124755859375
2022-04-09T22:52:56.035000,3176.0,648.0228881835938
2022-04-09T22:52:56.085000,3176.05,800.95458984375
2022-04-09T22:52:56.135000,3176.1,523.88623046875
2022-04-09T22:52:56.185000,3176.15,725.81787109375
2022-04-09T22:52:56.235000,3176.2,677.7495727539062
2022-04-09T22:52:56.285000,3176.25,497.6812438964844
2022-04-09T22:52:56.335000,3176.3,847.6129150390625
2022-04-09T22:52:56.385000,3176.35,598.5445556640625
2022-04-09T22:52:56.435000,3176.4,276.47625732421875
2022-04-09T22:52:56.485000,3176.45,650.4078979492188
2022-04-09T22:52:56.535000,3176.5,660.3395385742188
2022-04-09T22:52:56.585000,3176.55,717.271240234375
2022-04-09T22:52:56.635000,3176.6,762.202880859375
2022-04-09T22:52:56.685000,3176.65,543.1345825195312
2022-04-09T22:52:56.735000,3176.7,620.0662231445312
2022-04-09T22:52:56.785000,3176.75,573.9979248046875
2022-04-09T22:52:56.835000,3176.8,629.9295654296875
2022-04-09T22:52:56.885000,3176.85,758.8612060546875
2022-04-09T22:52:56.935000,3176.9,700.7929077148438
2022-04-09T22:52:56.985000,3176.95,758.7245483398438
2022-04-09T22:52:57.035000,3177.0,677.6561889648438
2022-04-09T22:52:57.085000,3177.05,612.587890625
2022-04-09T22:52:57.135000,3177.1,679.51953125
2022-04-09T22:52:57.185000,3177.15,549.4512329101562
2022-04-09T22:52:57.235000,3177.2,612.3828735351562
2022-04-09T22:52:57.285000,3177.25,819.3145141601562
2022-04-09T22:52:57.335000,3177.3,608.2462158203125
2022-04-09T22:52:57.385000,3177.35,496.1778869628906
2022-04-09T22:52:57.435000,3177.4,659.1095581054688
2022-04-09T22:52:57.485000,3177.45,676.0411987304688
2022-04-09T22:52:57.535000,3177.5,736.9728393554688
2022-04-09T22:52:57.585000,3177.55,684.904541015625
2022-04-09T22:52:57.635000,3177.6,541.8362426757812
2022-04-09T22:52:57.685000,3177.65,617.7678833007812
2022-04-09T22:52:57.735000,3177.7,660.6995239257812
2022-04-09T22:52:57.785000,3177.75,669.6312255859375
2022-04-09T22:52:57.835000,3177.8,658.5628662109375
2022-04-09T22:52:57.885000,3177.85,668.4945068359375
2022-04-09T22:52:57.935000,3177.9,688.4262084960938
2022-04-09T22:52:57.985000,3177.95,549.3578491210938
2022-04-09T22:52:58.035000,3178.0,623.28955078125
2022-04-09T22:52:58.085000,3178.05,783.22119140625
2022-04-09T22:52:58.135000,3178.1,730.15283203125
2022-04-09T22:52:58.185000,3178.15,600.0845336914062
2022-04-09T22:52:58.235000,3178.2,542.0161743164062
2022-04-09T22:52:58.285000,3178.25,767.9478759765625
2022-04-09T22:52:58.335000,3178.3,762.8795166015625
2022-04-09T22:52:58.385000,3178.35,414.8112182617188
2022-04-09T22:52:58.435000,3178.4,562.7428588867188
2022-04-09T22:52:58.485000,3178.45,732.6744995117188
2022-04-09T22:52:58.535000,3178.5,508.606201171875
2022-04-09T22:52:58.585000,3178.55,616.537841796875
2022-04-09T22:52:58.635000,3178.6,640.4695434570312
2022-04-09T22:52:58.685000,3178.65,482.4012145996094
2022-04-09T22:52:58.735000,3178.7,663.3328247070312
2022-04-09T22:52:58.785000,3178.75,786.2645263671875
2022-04-09T22:52:58.835000,3178.8,633.1961669921875
2022-04-09T22:52:58.885000,3178.85,440.12786865234375
2022-04-09T22:52:58.935000,3178.9,557.0595092773438
2022-04-09T22:52:58.985000,3178.95,675.9911499023438
2022-04-09T22:52:59.035000,3179.0,672.9228515625
2022-04-09T22:52:59.085000,3179.05,765.8544921875
2022-04-09T22:52:59.135000,3179.1,552.7861938476562
2022-04-09T22:52:59.185000,3179.15,294.7178649902344
2022-04-09T22:52:59.235000,3179.2,487.6495361328125
2022-04-09T22:52:59.285000,3179.25,836.5811767578125
2022-04-09T22:52:59.335000,3179.3,679.5128173828125
2022-04-09T22:52:59.385000,3179.35,389.4445190429688
2022-04-09T22:52:59.435000,3179.4,429.3761901855469
2022-04-09T22:52:59.485000,3179.45,481.307861328125
2022-04-09T22:52:59.535000,3179.5,652.239501953125
2022-04-09T22:52:59.585000,3179.55,496.1712036132813
2022-04-09T22:52:59.635000,3179.6,276.10284423828125
2022-04-09T22:52:59.685000,3179.65,499.0345153808594
2022-04-09T22:52:59.735000,3179.7,583.9661865234375
2022-04-09T22:52:59.785000,3179.75,528.8978271484375
2022-04-09T22:52:59.835000,3179.8,425.82952880859375
2022-04-09T22:52:59.885000,3179.85,397.7611999511719
2022-04-09T22:52:59.935000,3179.9,408.6928405761719
2022-04-09T22:52:59.985000,3179.95,486.62451171875
2022-04-09T22:53:00.035000,3180.0,698.55615234375
2022-04-09T22:53:00.085000,3180.05,370.4878540039063
2022-04-09T22:53:00.185000,3180.15,582.3511962890625
2022-04-09T22:53:00.235000,3180.2,568.2828369140625
2022-04-09T22:53:00.285000,3180.25,467.2145080566406
2022-04-09T22:53:00.335000,3180.3,370.1461791992188
2022-04-09T22:53:00.435000,3180.4,243.00950622558597
2022-04-09T22:53:00.485000,3180.45,350.941162109375
2022-04-09T22:53:00.535000,3180.5,446.8728332519531
2022-04-09T22:53:00.585000,3180.55,317.80450439453125
2022-04-09T22:53:00.635000,3180.6,249.73617553710935
2022-04-09T22:53:00.685000,3180.65,440.6678466796875
2022-04-09T22:53:00.735000,3180.7,428.5995178222656
2022-04-09T22:53:00.785000,3180.75,402.5311584472656
2022-04-09T22:53:00.835000,3180.8,357.4628295898437
2022-04-09T22:53:00.935000,3180.9,248.3261566162109
2022-04-09T22:53:00.985000,3180.95,446.2578430175781
2022-04-09T22:53:01.035000,3181.0,409.18951416015625
2022-04-09T22:53:01.085000,3181.05,266.12115478515625
2022-04-09T22:53:01.135000,3181.1,342.0528259277344
2022-04-09T22:53:01.185000,3181.15,452.9844970703125
2022-04-09T22:53:01.235000,3181.2,374.9161682128906
2022-04-09T22:53:01.285000,3181.25,286.8478088378906
2022-04-09T22:53:01.335000,3181.3,237.77947998046875
2022-04-09T22:53:01.435000,3181.4,230.642822265625
2022-04-09T22:53:01.485000,3181.45,401.5744934082031
2022-04-09T22:53:01.535000,3181.5,307.5061340332031
2022-04-09T22:53:01.685000,3181.65,228.3011474609375
2022-04-09T22:53:01.735000,3181.7,211.2328186035156
2022-04-09T22:53:01.785000,3181.75,308.1644897460937
2022-04-09T22:53:01.935000,3181.9,377.95947265625
2022-04-09T22:53:01.985000,3181.95,251.89114379882807
2022-04-09T22:53:02.035000,3182.0,303.82281494140625
2022-04-09T22:53:02.085000,3182.05,306.7544860839844
2022-04-09T22:53:02.235000,3182.2,298.5494689941406
2022-04-09T22:53:02.485000,3182.45,260.2077941894531
2022-04-09T22:53:02.985000,3182.95,429.52447509765625
2022-04-09T22:53:03.035000,3183.0,215.45611572265625
2022-04-09T22:53:03.185000,3183.15,219.2511138916016
2022-04-09T22:53:03.435000,3183.4,266.9094543457031
2022-04-09T22:53:03.485000,3183.45,284.84112548828125
2022-04-09T22:53:18.235000,3198.2,211.6824951171875
2022-04-09T22:53:20.685000,3200.65,252.3341217041016
2022-04-09T22:53:21.185000,3201.15,205.65077209472656
2022-04-09T22:53:21.435000,3201.4,337.3091125488281
2022-04-09T22:53:21.935000,3201.9,311.6257629394531
2022-04-09T22:53:21.985000,3201.95,235.55743408203125
2022-04-09T22:53:22.935000,3202.9,366.2590637207031
2022-04-09T22:53:22.985000,3202.95,302.19073486328125
2022-04-09T22:53:23.185000,3203.15,368.91741943359375
2022-04-09T22:53:23.335000,3203.3,232.71240234375
2022-04-09T22:53:23.685000,3203.65,361.2340698242188
2022-04-09T22:53:23.735000,3203.7,280.1657409667969
2022-04-09T22:53:23.835000,3203.8,248.029052734375
2022-04-09T22:53:23.885000,3203.85,319.9607238769531
2022-04-09T22:53:23.985000,3203.95,234.82406616210935
2022-04-09T22:53:24.135000,3204.1,423.6190490722656
2022-04-09T22:53:24.185000,3204.15,206.55072021484372
2022-04-09T22:53:24.285000,3204.25,355.4140625
2022-04-09T22:53:24.435000,3204.4,287.20904541015625
2022-04-09T22:53:24.535000,3204.5,244.0723876953125
2022-04-09T22:53:24.585000,3204.55,322.0040588378906
2022-04-09T22:53:24.635000,3204.6,224.93569946289065
2022-04-09T22:53:24.785000,3204.75,265.730712890625
2022-04-09T22:53:24.835000,3204.8,398.6623840332031
2022-04-09T22:53:24.885000,3204.85,212.5940399169922
2022-04-09T22:53:24.935000,3204.9,248.52569580078125
2022-04-09T22:53:25.035000,3205.0,277.3890380859375
2022-04-09T22:53:25.085000,3205.05,446.3207092285156
2022-04-09T22:53:25.135000,3205.1,269.2523803710937
2022-04-09T22:53:25.185000,3205.15,265.1840209960937
2022-04-09T22:53:25.285000,3205.25,216.04736328125
2022-04-09T22:53:25.335000,3205.3,277.9790344238281
2022-04-09T22:53:25.385000,3205.35,244.91070556640625
2022-04-09T22:53:25.435000,3205.4,307.8423767089844
2022-04-09T22:53:25.535000,3205.5,265.7056884765625
2022-04-09T22:53:25.585000,3205.55,269.6373596191406
2022-04-09T22:53:25.685000,3205.65,226.5006866455078
2022-04-09T22:53:25.785000,3205.75,350.364013671875
2022-04-09T22:53:25.835000,3205.8,569.295654296875
2022-04-09T22:53:25.885000,3205.85,391.2273559570313
2022-04-09T22:53:25.935000,3205.9,225.15902709960935
2022-04-09T22:53:26.035000,3206.0,302.0223388671875
2022-04-09T22:53:26.085000,3206.05,489.9540100097656
2022-04-09T22:53:26.135000,3206.1,352.8856811523437
2022-04-09T22:53:26.185000,3206.15,241.81735229492188
2022-04-09T22:53:26.285000,3206.25,417.6806945800781
2022-04-09T22:53:26.335000,3206.3,567.6123657226562
2022-04-09T22:53:26.485000,3206.45,262.4073486328125
2022-04-09T22:53:26.535000,3206.5,371.3390197753906
2022-04-09T22:53:26.585000,3206.55,453.2706909179688
2022-04-09T22:53:26.635000,3206.6,423.2023315429688
2022-04-09T22:53:26.685000,3206.65,471.1340026855469
2022-04-09T22:53:26.735000,3206.7,228.065673828125
2022-04-09T22:53:26.785000,3206.75,543.997314453125
2022-04-09T22:53:26.835000,3206.8,439.9290161132813
2022-04-09T22:53:26.935000,3206.9,513.7922973632812
2022-04-09T22:53:26.985000,3206.95,309.7239990234375
2022-04-09T22:53:27.035000,3207.0,440.6556701660156
2022-04-09T22:53:27.085000,3207.05,470.58734130859375
2022-04-09T22:53:27.185000,3207.15,232.45065307617188
2022-04-09T22:53:27.235000,3207.2,273.38232421875
2022-04-09T22:53:27.285000,3207.25,475.3139953613281
2022-04-09T22:53:27.335000,3207.3,613.2456665039062
2022-04-09T22:53:27.385000,3207.35,412.1773376464844
2022-04-09T22:53:27.435000,3207.4,236.10899353027344
2022-04-09T22:53:27.485000,3207.45,230.0406494140625
2022-04-09T22:53:27.535000,3207.5,273.9723205566406
2022-04-09T22:53:27.585000,3207.55,435.9039916992188
2022-04-09T22:53:27.635000,3207.6,423.8356628417969
2022-04-09T22:53:27.685000,3207.65,270.767333984375
2022-04-09T22:53:27.735000,3207.7,381.6990051269531
2022-04-09T22:53:27.785000,3207.75,332.6306457519531
2022-04-09T22:53:27.835000,3207.8,394.5623168945313
2022-04-09T22:53:27.885000,3207.85,484.4939880371094
2022-04-09T22:53:27.935000,3207.9,281.4256591796875
2022-04-09T22:53:27.985000,3207.95,367.3572998046875
2022-04-09T22:53:28.035000,3208.0,403.28900146484375
2022-04-09T22:53:28.085000,3208.05,423.22064208984375
2022-04-09T22:53:28.135000,3208.1,400.1523132324219
2022-04-09T22:53:28.185000,3208.15,268.083984375
2022-04-09T22:53:28.235000,3208.2,361.0156555175781
2022-04-09T22:53:28.285000,3208.25,275.9472961425781
2022-04-09T22:53:28.335000,3208.3,351.87896728515625
2022-04-09T22:53:28.385000,3208.35,309.8106384277344
2022-04-09T22:53:28.485000,3208.45,374.6739807128906
2022-04-09T22:53:28.535000,3208.5,381.6056213378906
2022-04-09T22:53:28.585000,3208.55,265.53729248046875
2022-04-09T22:53:28.635000,3208.6,476.4689636230469
2022-04-09T22:53:28.685000,3208.65,297.400634765625
2022-04-09T22:53:28.735000,3208.7,215.33230590820312
2022-04-09T22:53:28.785000,3208.75,277.26397705078125
2022-04-09T22:53:28.835000,3208.8,383.1956481933594
2022-04-09T22:53:28.885000,3208.85,589.1272583007812
2022-04-09T22:53:28.935000,3208.9,304.0589599609375
2022-04-09T22:53:28.985000,3208.95,289.9906311035156
2022-04-09T22:53:29.035000,3209.0,281.9223022460937
2022-04-09T22:53:29.085000,3209.05,235.8539581298828
2022-04-09T22:53:29.135000,3209.1,478.78564453125
2022-04-09T22:53:29.185000,3209.15,209.71728515625
2022-04-09T22:53:29.235000,3209.2,337.6489562988281
2022-04-09T22:53:29.285000,3209.25,553.5806274414062
2022-04-09T22:53:29.335000,3209.3,298.5122985839844
2022-04-09T22:53:29.385000,3209.35,288.4439392089844
2022-04-09T22:53:29.435000,3209.4,270.3756103515625
2022-04-09T22:53:29.485000,3209.45,265.3072814941406
2022-04-09T22:53:29.535000,3209.5,404.2389526367188
2022-04-09T22:53:29.585000,3209.55,414.1706237792969
2022-04-09T22:53:29.735000,3209.7,409.9656066894531
2022-04-09T22:53:29.785000,3209.75,284.89727783203125
2022-04-09T22:53:29.835000,3209.8,430.8289489746094
2022-04-09T22:53:29.885000,3209.85,558.7606201171875
2022-04-09T22:53:29.985000,3209.95,358.6239318847656
2022-04-09T22:53:30.035000,3210.0,467.55560302734375
2022-04-09T22:53:30.085000,3210.05,279.4872741699219
2022-04-09T22:53:30.135000,3210.1,358.4189453125
2022-04-09T22:53:30.235000,3210.2,346.2822570800781
2022-04-09T22:53:30.285000,3210.25,447.2139587402344
2022-04-09T22:53:30.485000,3210.45,341.94061279296875
2022-04-09T22:53:30.535000,3210.5,242.87225341796875
2022-04-09T22:53:30.635000,3210.6,239.735595703125
2022-04-09T22:53:30.735000,3210.7,294.59893798828125
2022-04-09T22:53:30.785000,3210.75,366.5305786132813
2022-04-09T22:53:30.835000,3210.8,302.4622497558594
2022-04-09T22:53:30.885000,3210.85,272.3939208984375
2022-04-09T22:53:30.985000,3210.95,334.2572631835937
2022-04-09T22:53:31.035000,3211.0,256.1889343261719
2022-04-09T22:53:31.135000,3211.1,401.05224609375
2022-04-09T22:53:31.285000,3211.25,425.8472595214844
2022-04-09T22:53:31.335000,3211.3,285.7789306640625
2022-04-09T22:53:31.435000,3211.4,344.6422424316406
2022-04-09T22:53:31.485000,3211.45,350.57391357421875
2022-04-09T22:53:31.785000,3211.75,232.16390991210935
2022-04-09T22:53:32.085000,3212.05,305.75390625
2022-04-09T22:53:32.185000,3212.15,256.61724853515625
2022-04-09T22:53:32.435000,3212.4,218.2755584716797
2022-04-09T22:53:32.785000,3212.75,254.79721069335935
2022-04-09T22:53:35.235000,3215.2,236.4488525390625
2022-04-09T22:53:36.185000,3216.15,253.1504821777344
2022-04-09T22:53:39.635000,3219.6,337.4354248046875
2022-04-09T22:53:39.785000,3219.75,218.2304229736328
2022-04-09T22:53:39.885000,3219.85,290.09375
2022-04-09T22:53:40.585000,3220.55,334.1370849609375
2022-04-09T22:53:40.885000,3220.85,282.7270812988281
2022-04-09T22:53:41.335000,3221.3,231.112060546875
2022-04-09T22:53:41.585000,3221.55,258.7703857421875
2022-04-09T22:53:41.835000,3221.8,261.4287109375
2022-04-09T22:53:43.135000,3223.1,308.65203857421875
2022-04-09T22:53:44.135000,3224.1,282.28533935546875
2022-04-09T22:53:46.235000,3226.2,285.4153137207031
2022-04-09T22:53:57.985000,3237.95,310.35675048828125
2022-04-09T22:53:58.035000,3238.0,259.2884216308594
2022-04-09T22:53:58.285000,3238.25,240.94674682617188
2022-04-09T22:53:58.935000,3238.9,279.0583801269531
2022-04-09T22:53:59.485000,3239.45,279.30670166015625
2022-04-09T22:54:00.735000,3240.7,430.5983581542969
2022-04-09T22:54:00.985000,3240.95,226.25668334960935
2022-04-09T22:54:01.585000,3241.55,215.43667602539065
2022-04-09T22:54:01.885000,3241.85,246.02667236328125
2022-04-09T22:54:01.935000,3241.9,370.9583435058594
2022-04-09T22:54:01.985000,3241.95,350.8900146484375
2022-04-09T22:54:02.135000,3242.1,248.68499755859372
2022-04-09T22:54:02.235000,3242.2,246.54833984375
2022-04-09T22:54:02.685000,3242.65,348.9333190917969
2022-04-09T22:54:03.135000,3243.1,226.3183135986328
2022-04-09T22:54:03.185000,3243.15,269.2499694824219
2022-04-09T22:54:03.385000,3243.35,269.9766540527344
2022-04-09T22:54:03.435000,3243.4,333.9082946777344
2022-04-09T22:54:04.135000,3244.1,221.95162963867188
2022-04-09T22:54:04.635000,3244.6,239.26828002929688
2022-04-09T22:54:04.885000,3244.85,215.92660522460935
2022-04-09T22:54:05.585000,3245.55,270.9699401855469
2022-04-09T22:54:06.085000,3246.05,232.28659057617188
2022-04-09T22:54:06.135000,3246.1,292.21826171875
2022-04-09T22:54:06.335000,3246.3,248.9449157714844
2022-04-09T22:54:06.835000,3246.8,227.26156616210935
2022-04-09T22:54:11.985000,3251.95,229.22314453125
2022-04-09T22:54:14.035000,3254.0,236.42144775390625
