time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-02-03T08:46:53.659000,2813.65,-226.6383056640625
2022-02-03T08:46:53.709000,2813.7,-189.6519775390625
2022-02-03T08:46:53.909000,2813.9,-209.70651245117188
2022-02-03T08:46:54.659000,2814.65,-195.91110229492188
2022-02-03T08:46:56.409000,2816.4,-193.38848876953125
2022-02-03T08:46:56.559000,2816.55,-205.42938232421875
2022-02-03T08:46:57.309000,2817.3,-205.63397216796875
2022-02-03T08:46:57.409000,2817.4,-187.6612548828125
2022-02-03T08:46:57.459000,2817.45,-207.6748962402344
2022-02-03T08:46:57.659000,2817.65,-190.72946166992188
2022-02-03T08:46:58.059000,2818.05,-191.83856201171875
2022-02-03T08:46:58.359000,2818.35,-204.92041015625
2022-02-03T08:46:58.409000,2818.4,-201.93405151367188
2022-02-03T08:46:58.859000,2818.85,-216.05679321289065
2022-02-03T08:46:59.359000,2819.35,-189.19317626953125
2022-02-03T08:46:59.409000,2819.4,-198.20681762695312
2022-02-03T08:47:08.459000,2828.45,-205.67550659179688
2022-02-03T08:47:19.309000,2839.3,-187.6351623535156
2022-02-03T08:48:10.259000,2890.25,-197.53338623046875
2022-02-03T08:48:10.759000,2890.75,-193.6697998046875
2022-02-03T08:48:11.259000,2891.25,-192.80618286132807
2022-02-03T08:48:12.509000,2892.5,-199.14715576171875
2022-02-03T08:48:13.509000,2893.5,-204.419921875
2022-02-03T08:48:25.359000,2905.35,-193.65240478515625
2022-02-03T08:48:40.409000,2920.4,-197.75775146484372
2022-02-03T08:48:41.409000,2921.4,-195.03054809570312
2022-02-03T08:48:41.859000,2921.85,-187.15328979492188
2022-02-03T08:48:45.509000,2925.5,-202.14895629882807
2022-02-03T08:48:57.859000,2937.85,-235.51779174804688
2022-02-03T08:48:58.209000,2938.2,-462.6132507324219
2022-02-03T08:48:58.259000,2938.25,313.37310791015625
2022-02-03T08:48:58.309000,2938.3,-460.6405334472656
2022-02-03T08:48:58.359000,2938.35,-2541.654296875
2022-02-03T08:48:58.409000,2938.4,-448.6678161621094
2022-02-03T08:48:58.459000,2938.45,376.3185424804688
2022-02-03T08:48:58.509000,2938.5,-499.695068359375
2022-02-03T08:48:58.609000,2938.6,-199.72238159179688
2022-02-03T08:48:58.659000,2938.65,-216.73602294921875
2022-02-03T08:48:58.759000,2938.75,-340.7633056640625
2022-02-03T08:48:58.809000,2938.8,-247.7769470214844
2022-02-03T08:48:58.859000,2938.85,-281.7905578613281
2022-02-03T08:48:58.909000,2938.9,-230.80419921875
2022-02-03T08:48:58.959000,2938.95,-243.81784057617188
2022-02-03T08:48:59.009000,2939.0,-252.83148193359372
2022-02-03T08:48:59.059000,2939.05,-260.8451232910156
2022-02-03T08:48:59.109000,2939.1,-344.8587646484375
2022-02-03T08:48:59.159000,2939.15,-293.8724060058594
2022-02-03T08:48:59.209000,2939.2,-350.88604736328125
2022-02-03T08:48:59.259000,2939.25,-361.8996887207031
2022-02-03T08:48:59.309000,2939.3,-320.913330078125
2022-02-03T08:48:59.359000,2939.35,-416.9269714355469
2022-02-03T08:48:59.409000,2939.4,-429.9406127929688
2022-02-03T08:48:59.459000,2939.45,-387.9542541503906
2022-02-03T08:48:59.509000,2939.5,-406.9678649902344
2022-02-03T08:48:59.559000,2939.55,-445.98150634765625
2022-02-03T08:48:59.609000,2939.6,-439.9951477050781
2022-02-03T08:48:59.659000,2939.65,-472.0087890625
2022-02-03T08:48:59.709000,2939.7,-506.0224609375
2022-02-03T08:48:59.759000,2939.75,-459.03607177734375
2022-02-03T08:48:59.809000,2939.8,-466.0497131347656
2022-02-03T08:48:59.859000,2939.85,-474.0633544921875
2022-02-03T08:48:59.909000,2939.9,-464.0769958496094
2022-02-03T08:48:59.959000,2939.95,-500.0906372070313
2022-02-03T08:49:00.009000,2940.0,-503.104248046875
2022-02-03T08:49:00.059000,2940.05,-491.117919921875
2022-02-03T08:49:00.109000,2940.1,-541.1315307617188
2022-02-03T08:49:00.159000,2940.15,-576.1452026367188
2022-02-03T08:49:00.209000,2940.2,-529.1588134765625
2022-02-03T08:49:00.259000,2940.25,-518.1724853515625
2022-02-03T08:49:00.309000,2940.3,-576.1860961914062
2022-02-03T08:49:00.359000,2940.35,-604.1997680664062
2022-02-03T08:49:00.409000,2940.4,-592.21337890625
2022-02-03T08:49:00.459000,2940.45,-573.22705078125
2022-02-03T08:49:00.509000,2940.5,-598.2406616210938
2022-02-03T08:49:00.559000,2940.55,-652.2542724609375
2022-02-03T08:49:00.609000,2940.6,-642.2679443359375
2022-02-03T08:49:00.659000,2940.65,-600.2815551757812
2022-02-03T08:49:00.709000,2940.7,-603.2952270507812
2022-02-03T08:49:00.759000,2940.75,-608.308837890625
2022-02-03T08:49:00.809000,2940.8,-577.322509765625
2022-02-03T08:49:00.859000,2940.85,-647.3361206054688
2022-02-03T08:49:00.909000,2940.9,-693.3497924804688
2022-02-03T08:49:00.959000,2940.95,-577.3634033203125
2022-02-03T08:49:01.009000,2941.0,-601.3770751953125
2022-02-03T08:49:01.059000,2941.05,-641.3906860351562
2022-02-03T08:49:01.109000,2941.1,-565.4043579101562
2022-02-03T08:49:01.159000,2941.15,-632.41796875
2022-02-03T08:49:01.209000,2941.2,-649.4315795898438
2022-02-03T08:49:01.259000,2941.25,-562.4452514648438
2022-02-03T08:49:01.309000,2941.3,-660.4588623046875
2022-02-03T08:49:01.359000,2941.35,-717.4725341796875
2022-02-03T08:49:01.409000,2941.4,-627.4861450195312
2022-02-03T08:49:01.459000,2941.45,-655.4998168945312
2022-02-03T08:49:01.509000,2941.5,-662.513427734375
2022-02-03T08:49:01.559000,2941.55,-586.527099609375
2022-02-03T08:49:01.609000,2941.6,-595.5407104492188
2022-02-03T08:49:01.659000,2941.65,-620.5543823242188
2022-02-03T08:49:01.709000,2941.7,-607.5679931640625
2022-02-03T08:49:01.759000,2941.75,-592.5816650390625
2022-02-03T08:49:01.809000,2941.8,-604.5952758789062
2022-02-03T08:49:01.859000,2941.85,-613.60888671875
2022-02-03T08:49:01.909000,2941.9,-565.62255859375
2022-02-03T08:49:01.959000,2941.95,-557.6361694335938
2022-02-03T08:49:02.009000,2942.0,-581.6498413085938
2022-02-03T08:49:02.059000,2942.05,-576.6634521484375
2022-02-03T08:49:02.109000,2942.1,-609.6771240234375
2022-02-03T08:49:02.159000,2942.15,-613.6907348632812
2022-02-03T08:49:02.209000,2942.2,-584.7044067382812
2022-02-03T08:49:02.259000,2942.25,-577.718017578125
2022-02-03T08:49:02.309000,2942.3,-577.731689453125
2022-02-03T08:49:02.359000,2942.35,-585.7453002929688
2022-02-03T08:49:02.409000,2942.4,-590.7589721679688
2022-02-03T08:49:02.459000,2942.45,-576.7725830078125
2022-02-03T08:49:02.509000,2942.5,-561.7861938476562
2022-02-03T08:49:02.559000,2942.55,-575.7998657226562
2022-02-03T08:49:02.609000,2942.6,-597.8134765625
2022-02-03T08:49:02.659000,2942.65,-606.8271484375
2022-02-03T08:49:02.709000,2942.7,-537.8407592773438
2022-02-03T08:49:02.759000,2942.75,-505.85443115234375
2022-02-03T08:49:02.809000,2942.8,-528.8680419921875
2022-02-03T08:49:02.859000,2942.85,-530.8817138671875
2022-02-03T08:49:02.909000,2942.9,-519.8953247070312
2022-02-03T08:49:02.959000,2942.95,-451.9089660644531
2022-02-03T08:49:03.009000,2943.0,-494.922607421875
2022-02-03T08:49:03.059000,2943.05,-533.936279296875
2022-02-03T08:49:03.109000,2943.1,-482.9498901367188
2022-02-03T08:49:03.159000,2943.15,-484.9635620117188
2022-02-03T08:49:03.209000,2943.2,-469.9771728515625
2022-02-03T08:49:03.259000,2943.25,-502.9907836914063
2022-02-03T08:49:03.309000,2943.3,-532.0044555664062
2022-02-03T08:49:03.359000,2943.35,-530.01806640625
2022-02-03T08:49:03.409000,2943.4,-494.03173828125
2022-02-03T08:49:03.459000,2943.45,-472.0453796386719
2022-02-03T08:49:03.509000,2943.5,-540.0590209960938
2022-02-03T08:49:03.559000,2943.55,-522.0726318359375
2022-02-03T08:49:03.609000,2943.6,-521.0863037109375
2022-02-03T08:49:03.659000,2943.65,-502.0999145507813
2022-02-03T08:49:03.709000,2943.7,-416.1135559082031
2022-02-03T08:49:03.759000,2943.75,-443.127197265625
2022-02-03T08:49:03.809000,2943.8,-454.1408386230469
2022-02-03T08:49:03.859000,2943.85,-450.1544799804688
2022-02-03T08:49:03.909000,2943.9,-471.1681213378906
2022-02-03T08:49:03.959000,2943.95,-420.1817626953125
2022-02-03T08:49:04.009000,2944.0,-398.1954040527344
2022-02-03T08:49:04.059000,2944.05,-380.20904541015625
2022-02-03T08:49:04.109000,2944.1,-284.2226867675781
2022-02-03T08:49:04.159000,2944.15,-363.236328125
2022-02-03T08:49:04.209000,2944.2,-480.24993896484375
2022-02-03T08:49:04.259000,2944.25,-385.2635803222656
2022-02-03T08:49:04.309000,2944.3,-393.2772216796875
2022-02-03T08:49:04.359000,2944.35,-449.2908630371094
2022-02-03T08:49:04.409000,2944.4,-399.3045043945313
2022-02-03T08:49:04.459000,2944.45,-382.3181457519531
2022-02-03T08:49:04.509000,2944.5,-414.331787109375
2022-02-03T08:49:04.559000,2944.55,-423.3454284667969
2022-02-03T08:49:04.609000,2944.6,-307.35906982421875
2022-02-03T08:49:04.659000,2944.65,-326.3727111816406
2022-02-03T08:49:04.709000,2944.7,-458.3863525390625
2022-02-03T08:49:04.759000,2944.75,-376.3999938964844
2022-02-03T08:49:04.809000,2944.8,-306.41363525390625
2022-02-03T08:49:04.859000,2944.85,-315.42724609375
2022-02-03T08:49:04.909000,2944.9,-293.4408874511719
2022-02-03T08:49:04.959000,2944.95,-269.4545288085937
2022-02-03T08:49:05.009000,2945.0,-236.4681701660156
2022-02-03T08:49:05.059000,2945.05,-243.4818115234375
2022-02-03T08:49:05.109000,2945.1,-259.4954528808594
2022-02-03T08:49:05.159000,2945.15,-286.50909423828125
2022-02-03T08:49:05.209000,2945.2,-306.5227355957031
2022-02-03T08:49:05.259000,2945.25,-315.536376953125
2022-02-03T08:49:05.309000,2945.3,-299.5500183105469
2022-02-03T08:49:05.359000,2945.35,-241.56365966796875
2022-02-03T08:49:05.409000,2945.4,-297.5773010253906
2022-02-03T08:49:05.459000,2945.45,-347.5909423828125
2022-02-03T08:49:05.509000,2945.5,-301.6045837402344
2022-02-03T08:49:05.559000,2945.55,-279.6181945800781
2022-02-03T08:49:05.609000,2945.6,-256.6318359375
2022-02-03T08:49:05.659000,2945.65,-297.6454772949219
2022-02-03T08:49:05.709000,2945.7,-348.6591186523437
2022-02-03T08:49:05.759000,2945.75,-308.6727600097656
2022-02-03T08:49:05.909000,2945.9,-251.71368408203125
2022-02-03T08:49:06.159000,2946.15,-231.78189086914065
2022-02-03T08:49:06.209000,2946.2,-195.7955322265625
2022-02-03T08:49:06.409000,2946.4,-207.85006713867188
2022-02-03T08:49:06.459000,2946.45,-192.86370849609372
2022-02-03T08:49:06.659000,2946.65,-200.91827392578125
2022-02-03T08:49:06.709000,2946.7,-217.93191528320312
2022-02-03T08:49:06.759000,2946.75,-205.945556640625
2022-02-03T08:49:13.409000,2953.4,-201.75955200195312
2022-02-03T08:49:13.459000,2953.45,-187.773193359375
2022-02-03T08:49:13.709000,2953.7,-186.8414001464844
2022-02-03T08:49:13.809000,2953.8,-191.86865234375
2022-02-03T08:49:13.859000,2953.85,-222.88229370117188
2022-02-03T08:49:14.109000,2954.1,-204.95050048828125
2022-02-03T08:49:14.259000,2954.25,-214.99142456054688
2022-02-03T08:49:14.309000,2954.3,-199.00506591796875
2022-02-03T08:49:14.359000,2954.35,-218.01870727539065
2022-02-03T08:49:14.409000,2954.4,-217.0323181152344
2022-02-03T08:49:14.559000,2954.55,-187.0732421875
2022-02-03T08:49:14.659000,2954.65,-241.10052490234372
2022-02-03T08:49:14.709000,2954.7,-221.1141662597656
2022-02-03T08:49:15.259000,2955.25,-188.26419067382807
2022-02-03T08:49:15.359000,2955.35,-207.29147338867188
2022-02-03T08:49:15.409000,2955.4,-233.30511474609372
2022-02-03T08:49:15.559000,2955.55,-200.34603881835935
2022-02-03T08:49:15.609000,2955.6,-229.35964965820312
2022-02-03T08:49:15.659000,2955.65,-252.373291015625
2022-02-03T08:49:15.859000,2955.85,-194.4278564453125
2022-02-03T08:49:15.909000,2955.9,-205.4414978027344
2022-02-03T08:49:16.159000,2956.15,-215.50970458984372
2022-02-03T08:49:16.309000,2956.3,-249.55059814453125
2022-02-03T08:49:16.359000,2956.35,-225.56423950195312
2022-02-03T08:49:16.409000,2956.4,-212.577880859375
2022-02-03T08:49:16.559000,2956.55,-258.6188049316406
2022-02-03T08:49:16.609000,2956.6,-277.6324462890625
2022-02-03T08:49:16.659000,2956.65,-230.6460876464844
2022-02-03T08:49:16.809000,2956.8,-191.68701171875
2022-02-03T08:49:16.859000,2956.85,-193.70065307617188
2022-02-03T08:49:17.109000,2957.1,-220.76882934570312
2022-02-03T08:49:17.359000,2957.35,-193.8370361328125
2022-02-03T08:49:17.559000,2957.55,-209.8916015625
2022-02-03T08:50:29.359000,3029.35,-199.47732543945312
2022-02-03T08:50:29.459000,3029.45,-206.50457763671875
2022-02-03T08:50:29.509000,3029.5,-234.51821899414065
2022-02-03T08:50:29.559000,3029.55,-213.5318603515625
2022-02-03T08:50:29.609000,3029.6,-244.5455017089844
2022-02-03T08:50:29.659000,3029.65,-196.55914306640625
2022-02-03T08:50:29.759000,3029.75,-203.58642578125
2022-02-03T08:50:29.809000,3029.8,-216.60006713867188
2022-02-03T08:50:29.859000,3029.85,-211.61370849609372
2022-02-03T08:50:29.909000,3029.9,-192.6273498535156
2022-02-03T08:50:30.109000,3030.1,-221.681884765625
2022-02-03T08:50:30.209000,3030.2,-223.70916748046875
2022-02-03T08:50:30.259000,3030.25,-228.72280883789065
2022-02-03T08:50:30.309000,3030.3,-196.7364501953125
2022-02-03T08:50:30.359000,3030.35,-252.7500915527344
2022-02-03T08:50:30.409000,3030.4,-216.76373291015625
2022-02-03T08:50:30.459000,3030.45,-195.77737426757807
2022-02-03T08:50:30.559000,3030.55,-222.80465698242188
2022-02-03T08:50:30.609000,3030.6,-255.8182678222656
2022-02-03T08:50:30.659000,3030.65,-198.8319396972656
2022-02-03T08:50:30.759000,3030.75,-198.85919189453125
2022-02-03T08:50:30.809000,3030.8,-212.87283325195312
2022-02-03T08:50:31.009000,3031.0,-215.92739868164065
2022-02-03T08:50:31.059000,3031.05,-226.9410400390625
2022-02-03T08:50:31.109000,3031.1,-191.9546813964844
2022-02-03T08:50:31.209000,3031.2,-198.98196411132807
2022-02-03T08:50:31.259000,3031.25,-222.99560546875
2022-02-03T08:50:31.309000,3031.3,-192.00924682617188
2022-02-03T08:50:31.359000,3031.35,-249.0228576660156
2022-02-03T08:50:31.409000,3031.4,-241.0364990234375
2022-02-03T08:50:31.509000,3031.5,-268.06378173828125
2022-02-03T08:50:31.559000,3031.55,-252.07742309570312
2022-02-03T08:50:31.759000,3031.75,-234.13198852539065
2022-02-03T08:50:31.809000,3031.8,-271.1456298828125
2022-02-03T08:50:31.859000,3031.85,-224.1592712402344
2022-02-03T08:50:32.209000,3032.2,-235.25473022460935
2022-02-03T08:50:32.259000,3032.25,-223.26837158203125
2022-02-03T08:50:32.309000,3032.3,-238.28201293945312
2022-02-03T08:50:32.359000,3032.35,-242.295654296875
2022-02-03T08:50:32.609000,3032.6,-278.36383056640625
2022-02-03T08:50:32.659000,3032.65,-199.37750244140625
2022-02-03T08:50:32.709000,3032.7,-197.39114379882807
2022-02-03T08:50:32.759000,3032.75,-245.40475463867188
2022-02-03T08:50:33.059000,3033.05,-231.48660278320312
2022-02-03T08:50:33.359000,3033.35,-224.56842041015625
2022-02-03T08:50:33.409000,3033.4,-189.58206176757807
2022-02-03T08:50:33.509000,3033.5,-194.60934448242188
2022-02-03T08:50:33.659000,3033.65,-199.6502685546875
2022-02-03T08:50:33.809000,3033.8,-190.69119262695312
2022-02-03T08:51:01.559000,3061.55,-206.2608642578125
2022-02-03T08:51:01.609000,3061.6,-263.2745056152344
2022-02-03T08:51:01.659000,3061.65,-208.28814697265625
2022-02-03T08:51:01.859000,3061.85,-243.34271240234372
2022-02-03T08:51:02.109000,3062.1,-206.41091918945312
2022-02-03T08:51:02.309000,3062.3,-187.4654541015625
2022-02-03T08:51:02.359000,3062.35,-189.4790954589844
2022-02-03T08:51:02.409000,3062.4,-203.49273681640625
2022-02-03T08:51:02.459000,3062.45,-199.50637817382807
2022-02-03T08:51:02.509000,3062.5,-197.52001953125
2022-02-03T08:51:02.809000,3062.8,-202.60186767578125
2022-02-03T08:51:03.359000,3063.35,-213.75189208984372
2022-02-03T08:51:03.409000,3063.4,-203.7655334472656
2022-02-03T08:51:04.609000,3064.6,-226.0928649902344
2022-02-03T08:51:14.459000,3074.45,-198.77975463867188
2022-02-03T08:51:15.309000,3075.3,-205.0116271972656
2022-02-03T08:51:16.459000,3076.45,-190.3253173828125
2022-02-03T08:51:16.509000,3076.5,-195.3389587402344
2022-02-03T08:51:16.609000,3076.6,-204.36624145507807
2022-02-03T08:51:17.209000,3077.2,-188.5299072265625
2022-02-03T08:51:18.409000,3078.4,-194.85723876953125
2022-02-03T08:51:18.459000,3078.45,-216.87088012695312
2022-02-03T08:51:20.359000,3080.35,-190.38916015625
2022-02-03T08:51:27.359000,3087.35,-196.29864501953125
2022-02-03T08:51:28.309000,3088.3,-188.55776977539065
2022-02-03T08:51:28.559000,3088.55,-200.6259765625
2022-02-03T08:51:28.859000,3088.85,-189.70782470703125
2022-02-03T08:51:29.509000,3089.5,-208.8851318359375
2022-02-03T08:51:31.459000,3091.45,-187.41705322265625
2022-02-03T08:51:43.059000,3103.05,216.418701171875
2022-02-03T08:51:59.159000,3119.15,-187.97308349609372
2022-02-03T08:52:04.409000,3124.4,-189.40521240234372
2022-02-03T08:52:05.359000,3125.35,-208.66433715820312
2022-02-03T08:52:06.309000,3126.3,-239.9234619140625
2022-02-03T08:52:06.609000,3126.6,-202.00531005859372
2022-02-03T08:52:07.259000,3127.25,-228.1826171875
2022-02-03T08:52:07.409000,3127.4,-191.2235412597656
2022-02-03T08:52:07.559000,3127.55,-213.26446533203125
2022-02-03T08:52:07.609000,3127.6,-192.27810668945312
2022-02-03T08:52:07.859000,3127.85,-217.3462829589844
2022-02-03T08:52:08.459000,3128.45,-209.50994873046875
2022-02-03T08:52:08.509000,3128.5,-270.5235900878906
2022-02-03T08:52:08.659000,3128.65,-187.56451416015625
2022-02-03T08:52:08.709000,3128.7,-212.57815551757807
2022-02-03T08:52:08.759000,3128.75,-189.591796875
2022-02-03T08:52:09.059000,3129.05,-197.67364501953125
2022-02-03T08:52:09.409000,3129.4,-260.76910400390625
2022-02-03T08:52:09.459000,3129.45,-247.78274536132807
2022-02-03T08:52:09.509000,3129.5,-231.79638671875
2022-02-03T08:52:09.859000,3129.85,-194.891845703125
2022-02-03T08:52:10.009000,3130.0,-196.93276977539065
2022-02-03T08:52:10.259000,3130.25,-205.0009765625
2022-02-03T08:52:10.309000,3130.3,-232.01458740234372
2022-02-03T08:52:10.359000,3130.35,-203.02825927734372
2022-02-03T08:52:10.559000,3130.55,-251.08279418945312
2022-02-03T08:52:10.709000,3130.7,-188.12371826171875
2022-02-03T08:52:10.759000,3130.75,-209.13735961914065
2022-02-03T08:52:10.809000,3130.8,-200.1510009765625
2022-02-03T08:52:10.859000,3130.85,-188.1646423339844
2022-02-03T08:52:11.259000,3131.25,-204.27374267578125
2022-02-03T08:52:11.309000,3131.3,-205.28738403320312
2022-02-03T08:52:11.509000,3131.5,-235.34194946289065
2022-02-03T08:52:11.559000,3131.55,-218.3555908203125
2022-02-03T08:52:11.609000,3131.6,-208.3692321777344
2022-02-03T08:52:11.859000,3131.85,-188.4374084472656
2022-02-03T08:52:12.409000,3132.4,-214.58746337890625
2022-02-03T08:52:12.459000,3132.45,-224.60107421875
2022-02-03T08:52:12.509000,3132.5,-188.61471557617188
2022-02-03T08:52:12.759000,3132.75,-196.68292236328125
2022-02-03T08:52:12.809000,3132.8,-188.69656372070312
2022-02-03T08:52:13.309000,3133.3,-187.83294677734372
2022-02-03T08:52:14.309000,3134.3,-189.10574340820312
2022-02-03T08:52:14.559000,3134.55,-238.1739196777344
2022-02-03T08:52:15.309000,3135.3,-203.3785095214844
2022-02-03T08:52:15.509000,3135.5,-217.43307495117188
2022-02-03T08:52:15.559000,3135.55,-206.44671630859372
2022-02-03T08:52:16.259000,3136.25,-196.63766479492188
2022-02-03T08:52:16.409000,3136.4,-240.67855834960935
2022-02-03T08:52:16.559000,3136.55,-198.719482421875
2022-02-03T08:52:18.509000,3138.5,-225.25140380859372
2022-02-03T08:52:19.259000,3139.25,-219.45599365234372
2022-02-03T08:52:19.509000,3139.5,-191.52420043945312
2022-02-03T08:52:20.209000,3140.2,-190.71514892578125
2022-02-03T08:52:22.659000,3142.65,-193.38345336914065
